7829,YQC,Chain Reaction,R*1,1034523,Tezwar,100,12,1,1
7829,YQC,Chain Reaction,C.R,460247,Hippopotamus,95,11,1,1
7829,YQC,Chain Reaction,39th,2046748,Digger67,50,10,1,0
7829,YQC,Chain Reaction,C.R,1601768,Mundo,90,7,1,0
7829,YQC,Chain Reaction,FTW,176898,SaliD,100,0,0,1
7829,YQC,Chain Reaction,~SA~,332505,Midknight,100,0,0,1
7829,YQC,PT-Family,PT,1321316,Cheekym0nkey,100,30456,3,4
7829,YQC,PT-Family,PT,177606,malamen,100,29333,5,9
7829,YQC,PT-Family,JFK™,38747,Concrete_Shoes,100,24016,5,2
7829,YQC,PT-Family,PT,60666,alguem,100,21380,4,4
7829,YQC,PT-Family,PT,940584,ruler,100,20230,7,3
7829,YQC,PT-Family,Bird,979003,deft,100,17504,1,0
7829,YQC,PT-Family,PT,121433,Pidu,100,15060,6,1
7829,YQC,PT-Family,PT,51498,MaGnO,100,12590,3,0
7829,YQC,PT-Family,JFK™,270517,rjkc4,100,11666,1,0
7829,YQC,PT-Family,PT,587729,Stiffmeister,100,10128,1,0
7829,YQC,PT-Family,JFK™,1518389,MimeFaceKiller,99,9133,1,0
7829,YQC,PT-Family,PT,155541,MasterOfSex,93,7381,3,0
7829,YQC,PT-Family,PT,34298,Butters,85,6929,4,0
7829,YQC,PT-Family,PT,174660,MaLaB,99,6232,5,0
7829,YQC,PT-Family,PT,865186,GenBlood,93,5988,4,0
7829,YQC,PT-Family,PT,954364,ENO,92,4694,5,2
7829,YQC,PT-Family,JFK™,107946,BangNapi,97,4315,1,0
7829,YQC,PT-Family,PT,42111,Beer_Bear,96,3556,4,0
7829,YQC,PT-Family,JFK™,27478,HellR4iser,100,3517,4,6
7829,YQC,PT-Family,MnC,1644935,anghel,99,2766,1,0
7829,YQC,PT-Family,JFK™,345050,CindyFury,100,2728,1,0
7829,YQC,PT-Family,MnC,423015,Moguai,99,2607,1,0
7829,YQC,PT-Family,PT,2099743,Bearden,48,2491,11,0
7829,YQC,PT-Family,PT,67340,Mickey,95,2148,1,0
7829,YQC,PT-Family,PT,96875,Spurtung,95,2057,4,3
7829,YQC,PT-Family,2.1,1637653,Apo,95,1825,1,0
7829,YQC,PT-Family,PT,275993,Teardrop,91,1745,4,0
7829,YQC,PT-Family,JFK™,1568669,Boxer,100,1577,1,0
7829,YQC,PT-Family,JFK™,380980,Sky,100,1561,1,0
7829,YQC,PT-Family,PT,2162372,LeiHua,34,1510,13,0
7829,YQC,PT-Family,PT,1834771,zombieroadie,83,1467,6,2
7829,YQC,PT-Family,MnC,1865083,AmonCyn,40,1386,3,1
7829,YQC,PT-Family,PT,997655,evilf9,99,974,2,0
7829,YQC,PT-Family,PT,281934,pt99,86,881,1,0
7829,YQC,PT-Family,JFK™,1740703,Relayer,99,838,1,0
7829,YQC,PT-Family,PT,1771266,rocinante,60,826,1,0
7829,YQC,PT-Family,PT,1497907,The_Boss,75,819,4,0
7829,YQC,PT-Family,PT,1132337,LumbricuS,90,671,5,7
7829,YQC,PT-Family,MnC,1644264,Raider,85,607,2,0
7829,YQC,PT-Family,PT,452500,Mr_Charlie,60,489,2,0
7829,YQC,PT-Family,PT,1682299,EmperorGarm,90,351,2,2
7829,YQC,PT-Family,PT,1534628,Hydrogen,80,273,2,0
7829,YQC,PT-Family,PT,532553,Asuran,31,270,2,0
7829,YQC,PT-Family,JFK™,1187920,XIII,98,263,1,0
7829,YQC,PT-Family,undefined,1608221,MOBSTYLE,86,222,1,0
7829,YQC,PT-Family,MnC,1459358,Jekar,89,191,2,2
7829,YQC,PT-Family,PT,2174915,Itza_me_MARIOO,27,191,1,0
7829,YQC,PT-Family,PT,2196978,LILHUCK43,25,155,4,0
7829,YQC,PT-Family,MnC,1338194,lukemaster,93,151,2,1
7829,YQC,PT-Family,PR,2174905,AngeloNzu,31,138,1,0
7829,YQC,PT-Family,MnC,1792674,Robozookie,91,101,1,0
7829,YQC,PT-Family,PT,345322,lost_soulx,96,85,1,1
7829,YQC,PT-Family,JFA,1583141,ArticFz,91,71,1,0
7829,YQC,PT-Family,JFA,1517799,Penicillin,100,67,1,0
7829,YQC,PT-Family,MnC,1586263,EzraRaihan,56,59,1,0
7829,YQC,PT-Family,PT,1044317,misanthrope,65,55,1,0
7829,YQC,PT-Family,LS,2024220,lostabit,55,52,1,0
7829,YQC,PT-Family,PT,930499,MsJollyRancher,76,51,1,0
7829,YQC,PT-Family,DE,2084119,Revenant,55,47,3,0
7829,YQC,PT-Family,IBB,661036,LeaderEagle,89,45,1,0
7829,YQC,PT-Family,M&C,878252,Naryus,95,30,1,0
7829,YQC,PT-Family,PT,336112,Akagami,90,0,0,1

7830,NEF,Forged Through War,FTW,541636,Pluto,100,48816,2,5
7830,NEF,Forged Through War,FTW,1403604,ieatcarpets,96,44070,5,6
7830,NEF,Forged Through War,undefined,451775,Chuck_Berry,94,40744,9,19
7830,NEF,Forged Through War,FTW,1455847,Para,100,38283,2,14
7830,NEF,Forged Through War,FTW,843586,Majsan,85,35182,5,6
7830,NEF,Forged Through War,undefined,573391,CARR,99,34052,2,0
7830,NEF,Forged Through War,FTW,1815519,BraveKath,90,33829,5,1
7830,NEF,Forged Through War,FTW,986192,Janet,100,33803,3,13
7830,NEF,Forged Through War,FTW,80648,Needles,93,32548,2,3
7830,NEF,Forged Through War,FTW,463739,DeadKennedy,90,24074,6,1
7830,NEF,Forged Through War,FTW,982648,corpse-juice,90,20645,5,0
7830,NEF,Forged Through War,ELTI,1534164,Shibby,99,20524,4,11
7830,NEF,Forged Through War,FTW,1831767,OneBigDummy,97,20516,8,0
7830,NEF,Forged Through War,FTW,507888,critch,100,19202,5,16
7830,NEF,Forged Through War,FTW,1649855,LPA831,79,17481,14,0
7830,NEF,Forged Through War,FTW,1075643,Gun_Ru,89,14192,18,0
7830,NEF,Forged Through War,FTW,1455642,BFM,100,13428,4,3
7830,NEF,Forged Through War,FTW,1337627,Afwas,100,12114,2,2
7830,NEF,Forged Through War,FTW,1767972,Wulfric,96,12033,2,7
7830,NEF,Forged Through War,FTW,1451572,Tango20,97,11649,1,3
7830,NEF,Forged Through War,FTW,1370503,BigD,96,11285,4,0
7830,NEF,Forged Through War,FTW,210594,Star_Blaze,93,10431,2,1
7830,NEF,Forged Through War,FTW,1043426,ColdDeadFingers,99,8916,7,8
7830,NEF,Forged Through War,FTW,1461511,Eagle_Eye,96,8562,2,0
7830,NEF,Forged Through War,FTW,1496324,cowboyup,86,8500,1,0
7830,NEF,Forged Through War,FTW,1168036,Hogs4life,93,8268,1,1
7830,NEF,Forged Through War,FTW,944713,malamute1,100,8192,1,0
7830,NEF,Forged Through War,FTW,1601527,wavelength,89,7004,3,3
7830,NEF,Forged Through War,FTW,1057741,wolvie,90,6762,1,3
7830,NEF,Forged Through War,FTW,1888870,daangox,55,6085,3,0
7830,NEF,Forged Through War,FTW,1730012,celticfan,95,6077,1,0
7830,NEF,Forged Through War,FTW,1591334,Miracle,86,6061,5,1
7830,NEF,Forged Through War,FTW,71504,Fourty_Six,87,5137,4,0
7830,NEF,Forged Through War,FTW,420120,VII,92,4452,1,0
7830,NEF,Forged Through War,FTW,1338804,cockroach,100,3673,1,0
7830,NEF,Forged Through War,FTW,488305,bloodninja,90,2900,4,1
7830,NEF,Forged Through War,FTW,61828,Scary,90,2826,4,2
7830,NEF,Forged Through War,FTW,1577937,Asator,85,2599,12,0
7830,NEF,Forged Through War,ILI,778787,brizz-,85,2422,2,0
7830,NEF,Forged Through War,FTW,997335,Oni,82,2333,6,0
7830,NEF,Forged Through War,FTW,1701802,Bullgreat,86,1998,2,1
7830,NEF,Forged Through War,FTW,1831700,Saeger,85,1699,5,0
7830,NEF,Forged Through War,FTW,425082,Adofoliverbush,84,1645,2,0
7830,NEF,Forged Through War,FTW,993345,ForrestGump,87,1384,1,0
7830,NEF,Forged Through War,undefined,540165,I-Am-biker-babe,80,1200,1,0
7830,NEF,Forged Through War,FTW,1337407,wayyeewooo,85,1025,1,0
7830,NEF,Forged Through War,FTW,1881906,GHAZAL,81,790,1,0
7830,NEF,Forged Through War,FTW,222785,TheViking,94,726,1,1
7830,NEF,Forged Through War,FTW,1925338,Sicario,56,621,8,0
7830,NEF,Forged Through War,FLUX,479105,mOsSieFieD,78,578,1,0
7830,NEF,Forged Through War,FTW,1579644,AFluffyPenguin,67,561,3,0
7830,NEF,Forged Through War,FTW,1673230,Deadman,75,474,3,0
7830,NEF,Forged Through War,FTW,1984831,Evil_Clown,50,241,2,0
7830,NEF,Forged Through War,FTW,288576,KissedbyFire,56,238,1,0
7830,NEF,Forged Through War,FTW,340367,Kelsie,60,218,2,0
7830,NEF,Forged Through War,FTW,1691188,Six,76,143,1,0
7830,NEF,Forged Through War,FTW,589436,queenofoctober,73,93,1,0
7830,NEF,Forged Through War,FTW,308961,ACE_,76,8,1,0
7830,NEF,JFK 2.1,2.1,517092,Karalynn,95,854,15,17
7830,NEF,JFK 2.1,2.1,52055,Longbow,100,813,3,9
7830,NEF,JFK 2.1,JFK™,318855,Skeletron,90,743,22,17
7830,NEF,JFK 2.1,2.1,868716,Anolith,95,672,9,9
7830,NEF,JFK 2.1,undefined,1480987,Eternal,95,585,4,3
7830,NEF,JFK 2.1,undefined,1599856,Makod,96,579,1,0
7830,NEF,JFK 2.1,2.1,1536895,Ozz,47,578,4,8
7830,NEF,JFK 2.1,JFK™,1662311,Livingdedgirl,86,463,8,7
7830,NEF,JFK 2.1,JFK™,1407331,Huzaifah,93,434,12,12
7830,NEF,JFK 2.1,undefined,215495,Kuklinkski,100,372,1,0
7830,NEF,JFK 2.1,NOOB,653665,SleepyHollow,94,366,2,3
7830,NEF,JFK 2.1,JFK™,734331,Giapper,90,302,5,10
7830,NEF,JFK 2.1,2.1,1022640,Izzanods,100,284,1,0
7830,NEF,JFK 2.1,2.1,1961735,Fenrir,72,273,8,0
7830,NEF,JFK 2.1,2.1,1653406,Accumulated,80,260,6,5
7830,NEF,JFK 2.1,2.1,642144,oO_sniper_Oo,80,224,6,6
7830,NEF,JFK 2.1, JFR,1640970,forgey,89,214,2,1
7830,NEF,JFK 2.1,NOOB,2726,T-Rex,96,195,4,1
7830,NEF,JFK 2.1,2.1,424208,BoneMachine,91,170,3,2
7830,NEF,JFK 2.1,JFK™,1544641,boo,91,128,1,0
7830,NEF,JFK 2.1,2.1,879721,sir_real,80,124,1,0
7830,NEF,JFK 2.1,JFK™,68062,Nota,95,122,1,0
7830,NEF,JFK 2.1,JFK™,194889,Paige,81,119,5,6
7830,NEF,JFK 2.1,JFK™,191408,Madame_Tussaud,92,106,1,1
7830,NEF,JFK 2.1,2.1,1734270,Times,77,91,1,0
7830,NEF,JFK 2.1,undefined,1307106,Maybe,92,72,2,0
7830,NEF,JFK 2.1,2.1,1762095,Kallesoee,86,71,3,1
7830,NEF,JFK 2.1,JFK™,422033,Esper,100,69,1,3
7830,NEF,JFK 2.1,undefined,429478,Badger,77,69,2,2
7830,NEF,JFK 2.1,2.1,264054,-KeV-,92,65,1,1
7830,NEF,JFK 2.1,2.1,337027,THEN00B,65,64,2,0
7830,NEF,JFK 2.1,undefined,1389080,Collete,100,55,2,2
7830,NEF,JFK 2.1,2.1,707073,STEALTH,75,49,2,0
7830,NEF,JFK 2.1,JFK™,250755,SeaLion,96,44,1,0
7830,NEF,JFK 2.1,2.1,1609122,Ampsul,90,38,1,0
7830,NEF,JFK 2.1,2.1,864830,Pingu4ever,15,36,1,0
7830,NEF,JFK 2.1,2.1,641520,Ilmatar,94,28,1,0
7830,NEF,JFK 2.1,JFK™,1513594,Legend,95,26,1,1
7830,NEF,JFK 2.1,JFK™,1022655,Zziox,61,24,1,1
7830,NEF,JFK 2.1,2.1,807411,Everglide,88,23,1,1
7830,NEF,JFK 2.1,[ÐA],1867527,Tempest,87,17,1,1
7830,NEF,JFK 2.1,undefined,1073290,Leboem,97,16,1,0
7830,NEF,JFK 2.1,2.1,453063,Hani,70,15,1,0
7830,NEF,JFK 2.1,2.1,369658,Skullface,79,11,1,1
7830,NEF,JFK 2.1,2.1,328231,Bingbonghippy,86,8,1,1
7830,NEF,JFK 2.1,undefined,1746672,EDD,94,7,1,0
7830,NEF,JFK 2.1,2.1,273777,Remy,66,7,1,1

7833,UFF,Milk and Cookies,M&C,834584,MaxManus,100,34945,1,0
7833,UFF,Milk and Cookies,M&C,119819,Kanibal,84,26305,6,0
7833,UFF,Milk and Cookies,M&C,144651,UNRIVALED,100,21370,2,0
7833,UFF,Milk and Cookies,M&C,231334,Kanzu,96,20300,14,0
7833,UFF,Milk and Cookies,M&C,560161,DiamondAce,100,16404,9,1
7833,UFF,Milk and Cookies,M&C,192348,Gob,100,16164,2,0
7833,UFF,Milk and Cookies,M&C,1307523,Drieke,100,13408,3,0
7833,UFF,Milk and Cookies,M&C,40876,Einstein_,99,13070,10,0
7833,UFF,Milk and Cookies,M&C,1534025,OneTwistedKid,91,11729,10,0
7833,UFF,Milk and Cookies,JFK™,200267,Molson,95,11280,5,2
7833,UFF,Milk and Cookies,M&C,1485341,Trole,38,10067,3,0
7833,UFF,Milk and Cookies,M&C,148386,eveo,95,9933,6,0
7833,UFF,Milk and Cookies,M&C,172806,weebl,100,8894,3,1
7833,UFF,Milk and Cookies,undefined,1841988,razzaonpc,99,7177,18,0
7833,UFF,Milk and Cookies,M&C,732810,Michelle-420-,100,6505,1,0
7833,UFF,Milk and Cookies,PT,163143,Mentalist,99,6347,1,1
7833,UFF,Milk and Cookies,M&C,1290526,G-STAR01,92,5343,5,2
7833,UFF,Milk and Cookies,MnC,49368,Denom,89,5090,2,1
7833,UFF,Milk and Cookies,2.1,1598729,realistassasin,53,4504,32,0
7833,UFF,Milk and Cookies,M&C,1646570,JohnCKL,98,4423,5,1
7833,UFF,Milk and Cookies,CK,214123,JerseyJay,92,4284,2,0
7833,UFF,Milk and Cookies,JFK™,1854679,Daisy_Lynn,88,4062,13,0
7833,UFF,Milk and Cookies,M&C,968180,Whaleter,96,4010,3,0
7833,UFF,Milk and Cookies,M&C,298931,HeroponRiki,87,3942,2,0
7833,UFF,Milk and Cookies,M&C,1944994,Enth,67,3804,4,0
7833,UFF,Milk and Cookies,M&C,828140,valentinos,96,3750,5,1
7833,UFF,Milk and Cookies,M&C,1318799,NightWing,72,3599,15,0
7833,UFF,Milk and Cookies,M&C,1324531,McLaurens,90,3484,2,0
7833,UFF,Milk and Cookies,tBP,630999,brooksey84,75,2524,2,0
7833,UFF,Milk and Cookies,MnC,1771931,mikk,80,2074,1,0
7833,UFF,Milk and Cookies,M&C,1857498,Admiral-Ol,45,1747,2,0
7833,UFF,Milk and Cookies,HB1,1001335,Carnale,96,1683,1,0
7833,UFF,Milk and Cookies,MnC,1832047,Nightblader,79,1497,3,0
7833,UFF,Milk and Cookies,M&C,1622867,Lil_Grim_Reaper,96,1423,3,1
7833,UFF,Milk and Cookies,M&C,74099,ttyper,100,1314,2,1
7833,UFF,Milk and Cookies,tBP,1921417,BobaFett,35,1268,6,0
7833,UFF,Milk and Cookies,M&C,1791283,Vinkuun,99,1263,2,0
7833,UFF,Milk and Cookies,M&C,1162351,budo_scarecrow,89,1208,1,0
7833,UFF,Milk and Cookies,undefined,72095,SneakySquirrel,90,1179,1,0
7833,UFF,Milk and Cookies,JFA,1869274,Dredd,93,1153,1,0
7833,UFF,Milk and Cookies,M&C,1199649,StreetRuler,69,1099,3,0
7833,UFF,Milk and Cookies,M&C,385128,mindwar,91,1059,5,0
7833,UFF,Milk and Cookies,M&C,1707129,Hawksmere,71,1039,2,0
7833,UFF,Milk and Cookies,M&C,304440,skorp,99,1032,2,0
7833,UFF,Milk and Cookies,tBP,569589,dacro0,73,956,4,0
7833,UFF,Milk and Cookies,M&C,1620443,BlindFire,89,646,1,0
7833,UFF,Milk and Cookies,M&C,666533,Insomniak,93,534,2,0
7833,UFF,Milk and Cookies,MnC,1188181,Carl,85,515,1,0
7833,UFF,Milk and Cookies,M&C,1461614,Blackbear,95,341,1,0
7833,UFF,Milk and Cookies,M&C,356821,neozombie,99,326,3,0
7833,UFF,Milk and Cookies,[ÐA],471053,rEd-dEvIL,89,317,1,0
7833,UFF,Milk and Cookies,M&C,878252,Naryus,95,307,1,1
7833,UFF,Milk and Cookies,M&C,2038773,KRobert,83,231,2,0
7833,UFF,Milk and Cookies,undefined,1601050,Nash,99,223,1,0
7833,UFF,Milk and Cookies,MnC,2014627,TheDookieBaron,54,209,4,0
7833,UFF,Milk and Cookies,undefined,477423,-SK-,92,188,2,0
7833,UFF,Milk and Cookies,JFK™,467642,Scorpious,99,183,1,1
7833,UFF,Milk and Cookies,JFK™,270517,rjkc4,100,136,2,0
7833,UFF,Milk and Cookies,M&C,1030698,Graphite,98,14,1,0
7833,UFF,Milk and Cookies,tBP,23278,Surgeon,81,6,1,0
7833,UFF,Milk and Cookies,PT,363768,Desperados,100,0,0,1
7833,UFF,Milk and Cookies,JFK™,59922,DrGonzo,100,0,0,2
7833,UFF,Relentless,R*1,1921540,keego73,88,23323,1,2
7833,UFF,Relentless,R*1,964979,brko21,90,23223,1,0
7833,UFF,Relentless,R*1,954429,DonCorleon,85,22989,1,0
7833,UFF,Relentless,R*1,1626270,mortisult,98,14782,1,0
7833,UFF,Relentless,~WP~,1514485,Stan,88,13869,1,0
7833,UFF,Relentless,R*1,1573549,f0rk,94,12947,1,0
7833,UFF,Relentless,R*1,295516,Navahoes,100,9200,1,0
7833,UFF,Relentless,R*1,1739685,Habanero,95,9186,1,0
7833,UFF,Relentless,R*1,238634,Mover,85,8488,5,6
7833,UFF,Relentless,undefined,1803901,Spaghetti360,89,8174,2,1
7833,UFF,Relentless,~OP~,1935090,SlaineTroyard,82,7286,1,0
7833,UFF,Relentless,C.R,2017141,TxGemini,85,7213,1,0
7833,UFF,Relentless,R*1,1867608,decap101,90,7072,1,2
7833,UFF,Relentless,R*1,812478,MightyGoober,100,6990,1,2
7833,UFF,Relentless,undefined,1580868,Monkeymia,97,5092,1,0
7833,UFF,Relentless,R*1,1887093,pops333,98,4360,2,2
7833,UFF,Relentless,R*1,89388,hiphopsoldier,96,4024,1,0
7833,UFF,Relentless,C.R,1601768,Mundo,90,3884,2,0
7833,UFF,Relentless,R*1,1843716,Whittlinman,92,3511,1,0
7833,UFF,Relentless,C.R,118943,_Big_GuNz_,100,3466,2,4
7833,UFF,Relentless,R*1,671797,sexxysweety,92,3035,1,0
7833,UFF,Relentless,undefined,1722547,DnBDarryl,88,2864,1,0
7833,UFF,Relentless,R*1,420053,Agent327,95,2682,1,0
7833,UFF,Relentless,C.R,1541749,Pandora,100,2563,1,10
7833,UFF,Relentless,R*1,194822,Illusions,99,2131,1,0
7833,UFF,Relentless,NOM,2236437,ScottieMac,15,1876,1,0
7833,UFF,Relentless,R*1,1847600,Baldr,98,1642,1,0
7833,UFF,Relentless,C.R,329437,Teddybears,94,1608,3,1
7833,UFF,Relentless,R*1,82801,ShadowStriker,85,1030,1,0
7833,UFF,Relentless,R*1,1900827,Bruce-LeeFFS,95,1020,2,2
7833,UFF,Relentless,R*1,1793493,Rocmann,92,856,1,0
7833,UFF,Relentless,R*1,845601,Shapke,90,673,1,1
7833,UFF,Relentless,R*1,1832759,CrookedPaper,93,609,1,0
7833,UFF,Relentless,HeLa,1889531,thelovelymoon,90,564,2,3
7833,UFF,Relentless,R*1,1713565,Yeezy,89,393,2,9
7833,UFF,Relentless,FTW,1815556,Nesa,100,328,1,1
7833,UFF,Relentless,R*1,1474402,CorsiPukz,85,301,3,0
7833,UFF,Relentless,39th,23890,Tyler,90,298,1,4
7833,UFF,Relentless,R*1,1025410,Pops,99,136,1,0
7833,UFF,Relentless,UR,2049768,Haiku,64,30,2,0
7833,UFF,Relentless,~SA~,204836,Slork,100,24,1,0
7833,UFF,Relentless,R*1,1629756,Lord_Gorgen,100,23,1,3
7833,UFF,Relentless,R*1,784338,Crystalz,96,22,1,8
7833,UFF,Relentless,R*1,1503918,PhaNToM,95,19,1,2
7833,UFF,Relentless,PIL1,1599136,winguard,90,17,1,0
7833,UFF,Relentless,~WP~,1716970,loveu2,94,3,1,0
7833,UFF,Relentless,R*1,1620993,_Gabriel_,100,0,0,1
7833,UFF,Relentless,R*1,1811936,madbuns,100,0,0,1
7833,UFF,Relentless,R*1,1154897,Milosh,100,0,0,2
7833,UFF,Relentless,~SA~,1816368,NNWS,99,0,0,1
7833,UFF,Relentless,R*1,1109901,ZaumonL,95,0,0,2
7833,UFF,Relentless,R*1,511272,Seth,100,0,0,1
7833,UFF,Relentless,R*1,1547659,Ubique,99,0,0,1
7833,UFF,Relentless,R*1,1888994,Momo,96,0,0,12
7833,UFF,Relentless,R*1,1705890,DarkMaid,97,0,0,4

7837,CVD,Nomads,C.R,1955477,Rowdy_Rebel357,86,47696,54,37
7837,CVD,Nomads,NOM,2053144,RedBud,35,41508,212,9
7837,CVD,Nomads,NOM,1676412,Expoxur,59,37068,75,4
7837,CVD,Nomads,R*1,108862,Cirice,100,30703,16,5
