7961,ZPF,JFA,JFK™,868334,Tiller,100,6046,1,0
7961,ZPF,JFA,JFK™,1854679,Daisy_Lynn,88,5570,1,0
7961,ZPF,JFA,JFA2,1629411,Kronos,81,4282,1,0
7961,ZPF,JFA,JFA,1821671,Otter,86,4080,1,0
7961,ZPF,JFA,JFA,1558437,test90,91,3700,1,0
7961,ZPF,JFA,JFK™,107946,BangNapi,97,3517,1,0
7961,ZPF,JFA,JFA,1862952,Psychotica,98,1897,1,0
7961,ZPF,JFA,JFA,1311397,wc_how,97,1322,1,0
7961,ZPF,JFA,JFA,526512,Harris522,86,1275,1,1
7961,ZPF,JFA,JFA,343124,M3G47HR0N,100,1238,1,0
7961,ZPF,JFA,JFK™,206758,Thief,100,644,1,0
7961,ZPF,JFA,undefined,1649392,TheChechen,81,345,1,0
7961,ZPF,JFA,JFK™,1939283,Saberwulf,75,132,1,0
7961,ZPF,JFA,JFA,1183749,Baka,100,60,1,0
7961,ZPF,JFA,JFA,1846075,Stretch,95,27,1,0
7961,ZPF,JFA,JFK™,180202,SenSational,100,0,1,0
7970,QDD,WarBirds,Bird,1725559,udontwanna,99,44024,61,74
7970,QDD,WarBirds,VA,1775106,Dracin,92,38400,34,63
7970,QDD,WarBirds,Bird,168534,--De3n--,39,36207,184,15
7970,QDD,WarBirds,JFA,1591396,Blaze,100,36156,41,58
7970,QDD,WarBirds,JFA,1874922,JussiJernkuuk,90,30025,21,16
7970,QDD,WarBirds,Bird,2011760,KermodeBear,79,28825,113,33
7970,QDD,WarBirds,Bird,1626180,dr4gon,95,28082,49,87
7970,QDD,WarBirds,Bird,2013744,Mystique-,80,22886,48,24
7970,QDD,WarBirds,Bird,1885489,Sephiroc,75,22558,46,24
7970,QDD,WarBirds,Bird,216599,Giphy,40,21379,40,54
7970,QDD,WarBirds,Bird,1989354,Tenacious1,80,20658,70,41
7970,QDD,WarBirds,JFA,1827148,Shorty,90,19754,28,52
7970,QDD,WarBirds,BS,52696,Staphylococcus,87,18910,34,32
7970,QDD,WarBirds,Bird,1615339,sinisista,97,17738,33,78
7970,QDD,WarBirds,Bird,1838784,Angrir,74,16804,36,37
7970,QDD,WarBirds,Bird,1688575,whiteyonenh,91,16385,12,13
7970,QDD,WarBirds,Bird,942359,blindsquirrel9,92,16054,16,19
7970,QDD,WarBirds,Bird,1879131,Eldrazi_Emrakul,76,13180,51,4
7970,QDD,WarBirds,BS,2119592,imSkyler,35,12523,109,0
7970,QDD,WarBirds,Bird,1537775,ShadowBlade,68,12064,57,4
7970,QDD,WarBirds,Bird,794548,Evil_Hamster,90,11000,12,7
7970,QDD,WarBirds,Bird,1993598,Throe,76,10783,57,28
7970,QDD,WarBirds,Bird,986228,Eclipse,93,10149,19,8
7970,QDD,WarBirds,Bird,214286,Merc,76,9340,23,21
7970,QDD,WarBirds,Bird,898029,mekline,76,8885,13,6
7970,QDD,WarBirds,Bird,2014817,Falcon,78,8848,50,65
7970,QDD,WarBirds,NUKE,1481118,MathuNZ,77,8469,19,1
7970,QDD,WarBirds,Bird,595365,T_ouchy,70,8332,16,0
7970,QDD,WarBirds,Bird,1564652,Wylie,70,7911,15,2
7970,QDD,WarBirds,Bird,2045558,NoSloth,60,7761,26,2
7970,QDD,WarBirds,JFA,1869274,Dredd,93,7565,7,2
7970,QDD,WarBirds,Bird,1891280,Myco,72,7494,20,18
7970,QDD,WarBirds,Bird,1585434,Mellowfellow,78,7407,12,3
7970,QDD,WarBirds,Bird,1468764,Heasleys4hemp,86,7391,9,4
7970,QDD,WarBirds,[ÐA],577807,s0ldierGurl,98,7265,12,9
7970,QDD,WarBirds,JFA,1870725,JimmyC,80,7063,8,0
7970,QDD,WarBirds,Bird,2099187,Magnakai,33,6850,34,0
7970,QDD,WarBirds,Bird,1676696,woddy,89,6564,10,15
7970,QDD,WarBirds,Bird,1969367,DrSatan316,77,6186,28,1
7970,QDD,WarBirds,Bird,2108824,Nuttygurl,41,5902,12,0
7970,QDD,WarBirds,Bird,1016734,Kali,57,5894,14,22
7970,QDD,WarBirds,undefined,1074856,Sarah01,91,5759,17,15
7970,QDD,WarBirds,JFA,1875132,Karen,85,5373,5,8
7970,QDD,WarBirds,Bird,2172118,Huiping,35,5200,16,0
7970,QDD,WarBirds,JFA,1866260,-prodigy-,86,4653,13,16
7970,QDD,WarBirds,Bird,2066010,0phelia,50,4583,24,0
7970,QDD,WarBirds,Bird,2032869,BlastyShootalot,54,4467,22,3
7970,QDD,WarBirds,Bird,34977,Lindy_Lyson,69,4187,5,0
7970,QDD,WarBirds,Bird,479620,Mr_Bob,75,4175,9,0
7970,QDD,WarBirds,Bird,1846174,Vshack,93,4150,17,19
7970,QDD,WarBirds,Bird,1021276,obe1,82,4132,3,2
7970,QDD,WarBirds,Bird,953982,Mechaa,71,4128,16,19
7970,QDD,WarBirds,Bird,2025713,MadCakez,66,4079,16,9
7970,QDD,WarBirds,DE,1726510,PsYcHoSuZyQ,62,3700,16,3
7970,QDD,WarBirds,Bird,1621994,WD3k,80,3574,7,2
7970,QDD,WarBirds,DKS,1637448,Nightmare,96,3546,35,1
7970,QDD,WarBirds,Bird,1987960,DefyingGravity,85,3494,15,4
7970,QDD,WarBirds,Bird,2169837,Vulture,32,3377,26,0
7970,QDD,WarBirds,Bird,2070729,Nug,28,3374,14,1
7970,QDD,WarBirds,Bird,1231929,Monsta_Energy,91,3033,3,0
7970,QDD,WarBirds,MnC,1474000,LilHeaz,42,2908,22,0
7970,QDD,WarBirds,Bird,1825141,HULK,75,2702,12,2
7970,QDD,WarBirds,aX,2188883,Libbiely,25,2689,9,0
7970,QDD,WarBirds,aX,2208989,Wrath_the_Don,20,2623,9,0
7970,QDD,WarBirds,JFA,1904837,CapturerHulkmad,83,2455,5,2
7970,QDD,WarBirds,Bird,377190,Hitman,68,2265,7,4
7970,QDD,WarBirds,Bird,11017,Slimstar,59,2224,4,0
7970,QDD,WarBirds,aX,2199591,Jahs0ldier,24,2179,6,0
7970,QDD,WarBirds,Bird,2096330,Syro,50,2069,18,1
7970,QDD,WarBirds,Bird,1570349,LordJamieMadrox,60,1986,1,0
7970,QDD,WarBirds,aX,2186744,tripmaen,31,1783,7,0
7970,QDD,WarBirds,aX,2006415,Obsession,71,1751,9,0
7970,QDD,WarBirds,Bird,1601223,Dr_Phoenix,63,1670,13,0
7970,QDD,WarBirds,Bird,1445495,Trier,60,1656,18,6
7970,QDD,WarBirds,Bird,1881496,Meady05,66,1635,17,20
7970,QDD,WarBirds,Bird,476394,Hollow_Knight,70,1587,21,2
7970,QDD,WarBirds,aX,2061841,Mercm3,66,1545,8,0
7970,QDD,WarBirds,Bird,1321788,mav,61,1514,5,0
7970,QDD,WarBirds,Bird,2041420,Zexin,62,1507,9,0
7970,QDD,WarBirds,aX,2191568,funkyrake,25,1255,6,0
7970,QDD,WarBirds,Bird,1861114,Ramsden,56,1247,1,0
7970,QDD,WarBirds,Bird,643435,Dragon_Ryda,86,1162,2,0
7970,QDD,WarBirds,Bird,979003,deft,100,1129,1,0
7970,QDD,WarBirds,undefined,1728193,Jack_Tripper,65,1125,7,1
7970,QDD,WarBirds,Bird,2015974,Binden,60,989,8,0
7970,QDD,WarBirds,Bird,2042789,ittzy,48,905,10,0
7970,QDD,WarBirds,aX,2187330,Sweetiest,31,858,6,0
7970,QDD,WarBirds,Bird,227224,scooooter,94,795,8,5
7970,QDD,WarBirds,aX,2210034,Shubes,25,772,8,0
7970,QDD,WarBirds,Bird,1704043,Zenks,44,757,8,0
7970,QDD,WarBirds,Bird,530278,Rae,45,587,4,0
7970,QDD,WarBirds,Bird,1860503,Noodles,73,567,5,2
7970,QDD,WarBirds,Bird,1090374,marric,67,537,4,0
7970,QDD,WarBirds,Bird,2067561,3lmo,48,519,5,0
7970,QDD,WarBirds,Bird,1947810,Insanity,67,515,2,0
7970,QDD,WarBirds,Bird,1396485,Bovine,86,477,3,1
7970,QDD,WarBirds,Bird,2053287,Babaika,35,407,3,0
7970,QDD,WarBirds,Bird,483201,jumpingjack,80,363,5,5
7970,QDD,WarBirds,Bird,1875702,Katchy,36,349,3,0
7970,QDD,WarBirds,aX,2195500,travisteck,30,335,5,0
7970,QDD,WarBirds,Bird,489147,Blue_Ninja,85,334,5,4
7970,QDD,WarBirds,Bird,1889385,No_yolo_plz,60,309,3,0
7970,QDD,WarBirds,NUKE,1994793,MissusZoan,52,305,8,0
7970,QDD,WarBirds,Bird,2041840,StJames,62,298,6,2
7970,QDD,WarBirds,Bird,1314786,Wiro_Sableng,18,242,2,0
7970,QDD,WarBirds,Bird,1265026,ThunderChunky,54,190,5,0
7970,QDD,WarBirds,Bird,387515,aptornmail250ee,51,180,2,0
7970,QDD,WarBirds,aX,2248999,SentryBunny,15,161,3,0
7970,QDD,WarBirds,MnC,1639837,Lady_Wynja,60,130,5,1
7970,QDD,WarBirds,Bird,1850627,lost_cause,34,117,1,0
7970,QDD,WarBirds,Bird,1269931,11th_Captain,57,108,2,0
7970,QDD,WarBirds,Bird,1833552,Superman,51,97,2,0
7970,QDD,WarBirds,Bird,1673789,The_Trader,50,87,1,0
7970,QDD,WarBirds,Bird,2042792,Nuttchi,33,48,1,0
7970,QDD,WarBirds,JFA2,2136731,AnnieGwish,45,40,4,0
7970,QDD,WarBirds,Bird,621449,kakaddu25,71,24,1,0
7970,QDD,One Punch,~OP~,129990,King_David,95,86806,22,102
7970,QDD,One Punch,~OP~,1264572,Death,96,71375,30,108
7970,QDD,One Punch,~OP~,1161983,TwoEleven,90,56868,32,94
7970,QDD,One Punch,~OP~,1618958,Master,91,50898,21,79
7970,QDD,One Punch,~OP~,668362,Revelation,90,45114,45,36
7970,QDD,One Punch,~OP~,1863227,Zwel,89,44340,26,26
7970,QDD,One Punch,~OP~,1328849,EX3,86,40289,17,19
7970,QDD,One Punch,~OP~,1602780,jfive,71,36173,54,63
7970,QDD,One Punch,~OP~,1280905,Hypocritical,84,34865,34,41
7970,QDD,One Punch,C.R,209070,Tascon,100,34122,4,0
7970,QDD,One Punch,R*1,108922,HT-Supermikk,100,33506,3,11
7970,QDD,One Punch,~OP~,420408,Greasha,85,33249,13,19
7970,QDD,One Punch,~OP~,1430520,HideOut,77,31269,18,10
7970,QDD,One Punch,C.R,1420465,Mujera,82,30164,78,11
7970,QDD,One Punch,~OP~,761663,Fishhead,90,28699,3,0
7970,QDD,One Punch,~OP~,1502426,waybeyondhelp,78,28220,25,15
7970,QDD,One Punch,FTW,1033180,JS_Rep,95,25577,38,46
7970,QDD,One Punch,~OP~,187782,Hard_wall,100,25453,11,20
7970,QDD,One Punch,~OP~,671176,Cobralov3r,81,24443,28,23
7970,QDD,One Punch,~OP~,64263,Suehtomit,88,22082,10,16
7970,QDD,One Punch,~WP~,1716970,loveu2,94,21279,10,5
7970,QDD,One Punch,~OP~,997432,Hermit,85,20942,12,8
7970,QDD,One Punch,~OP~,949847,jacks_colon,65,20718,33,0
7970,QDD,One Punch,~OP~,1007672,bobiii,92,20338,8,24
7970,QDD,One Punch,~OP~,1952888,SHIINA,75,20036,24,23
7970,QDD,One Punch,C.R,1288134,Browe,99,18472,13,27
7970,QDD,One Punch,~OP~,189986,fazi000000,84,17070,3,0
7970,QDD,One Punch,~OP~,5510,12Digitdan,65,16168,18,7
7970,QDD,One Punch,SaVg,1385237,General_KimPa,97,15858,9,0
7970,QDD,One Punch,~OP~,1554173,H1ghl4nder,71,15659,22,4
7970,QDD,One Punch,~OP~,1925343,EnglandsFinest,80,15594,27,7
7970,QDD,One Punch,~OP~,487193,Sorry6,86,15245,2,0
7970,QDD,One Punch,BoTS,1787515,The_Healer,74,14485,26,34
7970,QDD,One Punch,~OP~,812471,BORK,54,14046,66,0
7970,QDD,One Punch,~OP~,856143,iamthechief,68,13715,5,0
7970,QDD,One Punch,~OP~,1954421,ArttiIsGod,79,13388,16,4
7970,QDD,One Punch,~OP~,81345,Lost-Soul,65,12883,17,0
7970,QDD,One Punch,HBA,1537338,Gux-,93,11876,17,30
7970,QDD,One Punch,~OP~,681916,Lil_Hitman,55,11480,35,11
7970,QDD,One Punch,~OP~,2131856,100T,42,10124,86,34
7970,QDD,One Punch,~OP~,1903327,Kingdingaling,39,9199,15,0
7970,QDD,One Punch,~OP~,1916362,Vegas_Dave,50,8808,24,0
7970,QDD,One Punch,BSG,2085307,Venomancer,70,8746,17,1
7970,QDD,One Punch,~OP~,1484195,coopoon,78,8444,10,25
7970,QDD,One Punch,~OP~,1956826,mklewis,67,8097,12,5
7970,QDD,One Punch,~OP~,913832,MoneyBadger,85,8033,5,6
7970,QDD,One Punch,~OP~,949810,heresy23,70,7868,17,4
7970,QDD,One Punch,HB1,1805125,Earlie,67,7820,3,0
7970,QDD,One Punch,~OP~,1786727,LittleVinnie,56,7750,18,20
7970,QDD,One Punch,~OP~,1531045,Mr_Owl,70,7630,6,0
7970,QDD,One Punch,~OP~,2058538,Jibblets,28,7614,47,9
7970,QDD,One Punch,C.R,1701390,Master3z,92,7486,8,34
7970,QDD,One Punch,~OP~,551742,True_Aryas,55,7141,26,5
7970,QDD,One Punch,~OP~,1008657,Soul_Survivor,40,6921,28,4
7970,QDD,One Punch,~OP~,1474240,boonick44,69,6466,23,6
7970,QDD,One Punch,HeLa,829648,Kim-Dong-Un,61,6296,16,0
7970,QDD,One Punch,C.R,1763067,Somebody,86,6262,17,14
7970,QDD,One Punch,~OP~,889384,peteTHEwolve,68,5919,20,3
7970,QDD,One Punch,~OP~,827175,Nuclear,83,5809,3,0
7970,QDD,One Punch,~OP~,1914854,BuLLsDiE,38,5724,12,1
7970,QDD,One Punch,~OP~,288076,Tankbusta,80,5414,7,0
7970,QDD,One Punch,~OP~,734492,BabyLuST,49,5385,9,4
7970,QDD,One Punch,~OP~,1618610,Sarkov,45,4867,7,0
7970,QDD,One Punch,DA,2048878,TheDarkLight,65,4856,10,9
7970,QDD,One Punch,~OP~,1291481,sawas,89,4623,5,1
7970,QDD,One Punch,~OP~,1904716,Madangeltje,23,4594,6,0
7970,QDD,One Punch,~OP~,956187,ladyK,26,4566,13,0
7970,QDD,One Punch,~OP~,28232,Daeron,47,4368,6,2
7970,QDD,One Punch,HB2,1996140,Vladar,79,4323,19,1
7970,QDD,One Punch,~OP~,539612,DrUniverse,89,3693,5,0
7970,QDD,One Punch,~OP~,1616518,Motag8tor,55,3440,11,2
7970,QDD,One Punch,UR,2102067,Lilith137,37,3333,14,0
7970,QDD,One Punch,tBP,501007,LadyVirgo,72,3002,14,0
7970,QDD,One Punch,~OP~,245215,Ground,30,2979,7,0
7970,QDD,One Punch,undefined,1869278,EvilMedic,49,2842,6,0
7970,QDD,One Punch,HB1,1691350,BabyMaker,65,2560,15,3
7970,QDD,One Punch,~OP~,1156272,Ijipop,60,2552,9,0
7970,QDD,One Punch,undefined,2100933,Cinderalla,25,2373,8,0
7970,QDD,One Punch,~OP~,2014395,DrillerDave,50,2315,7,0
7970,QDD,One Punch,~OP~,224542,Uncle_Fester,96,2216,1,0
7970,QDD,One Punch,undefined,110280,-munk-,87,2193,1,0
7970,QDD,One Punch,~OP~,865494,KlownKilla,56,1963,5,0
7970,QDD,One Punch,BoTS,2141705,nadinschh,30,1817,13,0
7970,QDD,One Punch,CR²,78061,-Glitch-,65,1765,4,2
7970,QDD,One Punch,~OP~,867659,Midnight_Mack,80,1421,4,6
7970,QDD,One Punch,~OP~,546902,FIST-OF-FURY,81,1389,1,0
7970,QDD,One Punch,~OP~,522994,Ezi0,73,1123,1,0
7970,QDD,One Punch,HB1,1591448,tommy,60,1010,6,0
7970,QDD,One Punch,UGK,1034218,Diamond_Dog,61,985,1,0
7970,QDD,One Punch,~OP~,748455,rottenstock,69,956,1,0
7970,QDD,One Punch,TNL,2103158,WoollyMammoth,35,848,24,0
7970,QDD,One Punch,TNL,2105932,BlacKitten,31,549,15,0
7970,QDD,One Punch,IA,1971205,White_Lightning,15,518,9,0
7970,QDD,One Punch,~OP~,2113961,BaasJ,30,465,3,1
7970,QDD,One Punch,~OP~,1495224,tobias,58,314,5,0
7970,QDD,One Punch,~OP~,421901,Octane_XO,49,277,1,0
7970,QDD,One Punch,~OP~,1915325,T0R0,52,113,1,1
7970,QDD,One Punch,HeLa,1958780,skyarya,35,87,2,0
7970,QDD,One Punch,~OP~,1671666,KTB,55,78,2,0
7970,QDD,One Punch,undefined,2115229,cactido,45,67,3,0
7970,QDD,One Punch,~OP~,1960427,_BabyDoll_,62,36,2,0
7972,URC,Forged Through War,R*1,1953860,RGiskard,100,71703,10,31
7972,URC,Forged Through War,FTW,99177,BodyBagger,100,69608,3,30
7972,URC,Forged Through War,R*1,1523811,GoldenFeel,99,55604,5,12
7972,URC,Forged Through War,R*1,900534,Dekloren,100,55579,26,26
7972,URC,Forged Through War,R*1,748022,Kookaburra,100,53420,6,24
7972,URC,Forged Through War,FTW,1455847,Para,100,49727,7,32
7972,URC,Forged Through War,~SA~,482424,Nabisco,94,42988,7,19
7972,URC,Forged Through War,FTW,2050558,Hildegarde,100,41544,4,19
7972,URC,Forged Through War,C.R,1352251,ChristmasBazaar,100,40786,6,19
7972,URC,Forged Through War,UP,107444,Westend,100,38743,7,1
7972,URC,Forged Through War,R*1,1785428,Td3h,99,34767,7,10
7972,URC,Forged Through War,C.R,89581,Htr,100,33511,13,1
7972,URC,Forged Through War,R*1,1732212,Hank,100,33060,7,17
7972,URC,Forged Through War,FTW,1043426,ColdDeadFingers,99,29996,40,22
7972,URC,Forged Through War,C.R,1345609,bright,97,29871,12,6
7972,URC,Forged Through War,FTW,1057741,wolvie,90,28379,38,15
7972,URC,Forged Through War,C.R,1915023,CrazedOne,99,27522,15,20
7972,URC,Forged Through War,FTW,507888,critch,100,26600,33,9
7972,URC,Forged Through War,~SA~,256222,MmM,97,23895,6,8
7972,URC,Forged Through War,~SA~,176898,SaliD,100,23135,10,16
7972,URC,Forged Through War,FTW,451775,Chuck_Berry,94,22722,57,15
7972,URC,Forged Through War,~WP~,1317237,Touch,100,22628,15,15
7972,URC,Forged Through War,FTW,1455642,BFM,100,22586,58,27
7972,URC,Forged Through War,R*1,108922,HT-Supermikk,100,22271,4,6
7972,URC,Forged Through War,FTW,1461511,Eagle_Eye,96,21728,52,2
7972,URC,Forged Through War,FTW,1451572,Tango20,97,20313,25,10
7972,URC,Forged Through War,C.R,1879587,Proxima,100,20219,20,36
7972,URC,Forged Through War,FTW,541636,Pluto,100,19464,8,4
7972,URC,Forged Through War,FTW,463739,DeadKennedy,90,18275,19,2
7972,URC,Forged Through War,FTW,473887,__Jamie-_,96,17551,12,0
7972,URC,Forged Through War,~SA~,1537440,dinky,100,16911,4,8
7972,URC,Forged Through War,FTW,488305,bloodninja,90,16757,32,8
7972,URC,Forged Through War,C.R,202258,piney,100,16695,12,25
7972,URC,Forged Through War,FTW,61828,Scary,90,16308,23,16
7972,URC,Forged Through War,FTW,420120,VII,92,16263,20,12
7972,URC,Forged Through War,FTW,463193,Old_Fart,100,15936,4,14
7972,URC,Forged Through War,FTW,1632988,N3m,100,15174,3,9
7972,URC,Forged Through War,FTW,1403604,ieatcarpets,96,15030,19,24
7972,URC,Forged Through War,FTW,843586,Majsan,85,14122,46,9
7972,URC,Forged Through War,C.R,209070,Tascon,100,13955,4,4
7972,URC,Forged Through War,~SA~,31567,NaX,97,13811,28,23
7972,URC,Forged Through War,FTW,1767972,Wulfric,96,13773,17,17
7972,URC,Forged Through War,FTW,1881722,Scalper,90,13481,19,6
7972,URC,Forged Through War,~SA~,198056,uncle-chu,100,13051,35,7
7972,URC,Forged Through War,FTW,210594,Star_Blaze,93,12903,48,23
7972,URC,Forged Through War,FTW,1649855,LPA831,79,12880,71,5
7972,URC,Forged Through War,~SA~,1285682,J-C,36,12645,29,0
7972,URC,Forged Through War,FTW,169887,Lefthook,97,11699,17,7
7972,URC,Forged Through War,FTW,1542326,Krastinov,100,11637,12,2
7972,URC,Forged Through War,FTW,457059,VeteranDemon,84,11428,17,4
7972,URC,Forged Through War,FTW,340367,Kelsie,60,10071,35,4
7972,URC,Forged Through War,R*1,108862,Cirice,100,9806,14,5
7972,URC,Forged Through War,FTW,1591334,Miracle,86,9258,13,1
7972,URC,Forged Through War,FTW,1815519,BraveKath,90,8838,19,0
7972,URC,Forged Through War,FTW,1370503,BigD,96,8727,22,8
7972,URC,Forged Through War,FTW,80648,Needles,93,8127,6,5
7972,URC,Forged Through War,~SA~,23707,Hate_Train,99,7770,1,0
7972,URC,Forged Through War,FTW,1577937,Asator,85,7758,69,11
7972,URC,Forged Through War,FTW,1881017,Paul316,89,7480,14,0
7972,URC,Forged Through War,FTW,1831700,Saeger,85,7478,41,20
7972,URC,Forged Through War,FTW,1691188,Six,76,7180,64,14
7972,URC,Forged Through War,FTW,1075643,Gun_Ru,89,6779,32,9
7972,URC,Forged Through War,FTW,1831767,OneBigDummy,97,6481,15,1
7972,URC,Forged Through War,FTW,944713,malamute1,100,6231,4,2
7972,URC,Forged Through War,FTW,982648,corpse-juice,90,5741,11,6
7972,URC,Forged Through War,~SA~,487917,herself,91,5696,4,5
7972,URC,Forged Through War,FTW,937630,consfearacy,72,5182,9,0
7972,URC,Forged Through War,FTW,2061662,Orca,70,5045,24,2
7972,URC,Forged Through War,FTW,1881906,GHAZAL,81,4766,12,1
7972,URC,Forged Through War,~WP~,1922819,Michi,90,4711,18,5
7972,URC,Forged Through War,~WP~,1978428,Yautja,83,4399,18,5
7972,URC,Forged Through War,FTW,719629,ThaBishop,97,3853,4,1
7972,URC,Forged Through War,~SA~,28825,Belgarath,100,3789,1,0
7972,URC,Forged Through War,C.R,1763067,Somebody,86,3671,24,12
7972,URC,Forged Through War,FTW,1725903,Toxic,75,3646,14,0
7972,URC,Forged Through War,~WP~,935765,YNWA,99,3591,3,2
7972,URC,Forged Through War,FTW,997335,Oni,82,3512,10,1
7972,URC,Forged Through War,FTW,453694,IseeDeadPPL,89,3440,6,0
7972,URC,Forged Through War,FTW,1730012,celticfan,95,3436,5,0
7972,URC,Forged Through War,FTW,71504,Fourty_Six,87,3416,8,0
