7876,GFF,Subversive Alliance,~SA~,23707,Hate_Train,99,43878,1,0
7876,GFF,Subversive Alliance,~SA~,420062,flumpster,97,42424,1,1
7876,GFF,Subversive Alliance,MMCP,919365,GreeDy,99,39188,1,0
7876,GFF,Subversive Alliance,~SA~,227744,RumbLE,100,36655,3,4
7876,GFF,Subversive Alliance,~SA~,1384256,Antony1111,92,35491,1,1
7876,GFF,Subversive Alliance,~SA~,95749,zekas,100,33920,1,0
7876,GFF,Subversive Alliance,~SA~,343651,Melotto,94,33349,1,0
7876,GFF,Subversive Alliance,~SA~,453122,-Ordinary-,86,31107,2,0
7876,GFF,Subversive Alliance,~SA~,1414372,Fortytwo,100,25304,1,3
7876,GFF,Subversive Alliance,~SA~,503521,Babyte_Brone,100,25021,1,0
7876,GFF,Subversive Alliance,~SA~,1602158,Queequeg,95,24968,2,0
7876,GFF,Subversive Alliance,~SA~,1689701,miro,100,24537,1,4
7876,GFF,Subversive Alliance,~SA~,546989,Edge,100,23004,1,0
7876,GFF,Subversive Alliance,~SA~,239119,Veins,96,17818,1,0
7876,GFF,Subversive Alliance,~SA~,315134,LESTAT,100,15818,2,0
7876,GFF,Subversive Alliance,39X,302832,Duk4,51,12409,2,0
7876,GFF,Subversive Alliance,~SA~,499614,Iron_Cross,100,11788,1,0
7876,GFF,Subversive Alliance,~SA~,915279,glados,98,10680,1,0
7876,GFF,Subversive Alliance,~SA~,1816368,NNWS,99,9591,1,1
7876,GFF,Subversive Alliance,~SA~,208701,njprops,96,8501,1,0
7876,GFF,Subversive Alliance,~SA~,1632988,N3m,100,7132,2,0
7876,GFF,Subversive Alliance,~SA~,1486772,Smiles,100,6904,2,0
7876,GFF,Subversive Alliance,~SA~,262602,Dexter_Morgan,94,6058,1,0
7876,GFF,Subversive Alliance,39th,225661,uniq,88,5873,1,0
7876,GFF,Subversive Alliance,~SA~,779368,ShuKa,100,5197,1,0
7876,GFF,Subversive Alliance,~SA~,2020322,killin,74,5073,1,0
7876,GFF,Subversive Alliance,~SA~,1592807,shak,97,3757,2,0
7876,GFF,Subversive Alliance,~SA~,621230,MassiveWeapon,97,1908,1,0
7876,GFF,Subversive Alliance,~SA~,1315845,Billiken,97,1593,1,0
7876,GFF,Subversive Alliance,~SA~,1296148,Saucy_Jack,21,1581,1,0
7876,GFF,Subversive Alliance,39th,120362,WarAndPeace,86,781,1,0
7876,GFF,Subversive Alliance,~SA~,1373916,icedogg,90,656,1,0
7876,GFF,Subversive Alliance,~SA~,72335,Leviathan,96,646,1,0
7876,GFF,Subversive Alliance,~SA~,1542326,Krastinov,100,389,1,0
7876,GFF,Subversive Alliance,~SA~,220641,Twigman,96,368,1,0
7876,GFF,Subversive Alliance,~SA~,445884,sportyguy92,95,309,1,0
7876,GFF,Subversive Alliance,~SA~,1285682,J-C,36,5,1,0
7876,GFF,PT-Penguins,PT,2224763,Crudak,15,2497,20,0
7876,GFF,PT-Penguins,PT,42648,Tugues,92,1650,2,0
7876,GFF,PT-Penguins,PT,169777,daCampa,100,1126,1,0
7876,GFF,PT-Penguins,PT,230223,Blackadder,96,877,1,0
7876,GFF,PT-Penguins,PT,62172,johndoe3rd,88,807,1,0
7876,GFF,PT-Penguins,PT,1654931,thestud,98,774,1,0
7876,GFF,PT-Penguins,PT,1560563,Tommy_DeVito,84,707,1,0
