7994,LEF,Chain Reaction,C.R,1010587,myshoeshurt,100,21514,8,3
7994,LEF,Chain Reaction,C.R,2017141,TxGemini,85,20404,6,2
7994,LEF,Chain Reaction,C.R,1446761,frostedclaws,90,20197,3,0
7994,LEF,Chain Reaction,C.R,1921594,Norm,90,19598,6,1
7994,LEF,Chain Reaction,C.R,750078,Captive,92,19433,4,1
7994,LEF,Chain Reaction,C.R,12469,Tygra,91,18255,7,1
7994,LEF,Chain Reaction,~WP~,2003190,kittenaround,85,17699,12,0
7994,LEF,Chain Reaction,C.R,575512,shwibbing,80,16430,8,1
7994,LEF,Chain Reaction,C.R,428286,AlleyCat,100,16407,7,2
7994,LEF,Chain Reaction,C.R,2011902,CrimsonXray,89,15803,8,0
7994,LEF,Chain Reaction,C.R,1958969,Mania,90,13537,11,0
7994,LEF,Chain Reaction,~WP~,1317237,Touch,100,13297,9,5
7994,LEF,Chain Reaction,C.R,249471,Decisive_Fire,90,13245,4,0
7994,LEF,Chain Reaction,C.R,1416950,Love_Muffin,78,13074,7,0
7994,LEF,Chain Reaction,IA,1456558,-CaptainAmerica,99,12961,1,0
7994,LEF,Chain Reaction,C.R,1879587,Proxima,100,12757,4,0
7994,LEF,Chain Reaction,C.R,1525609,RefleX_,98,12527,7,1
7994,LEF,Chain Reaction,C.R,1977742,NOLAW,86,12363,6,7
7994,LEF,Chain Reaction,C.R,88656,the_gunners2004,88,11691,2,0
7994,LEF,Chain Reaction,C.R,1648788,_7_,94,10313,5,0
7994,LEF,Chain Reaction,C.R,2001304,RealityShift,86,10184,1,0
7994,LEF,Chain Reaction,C.R,1988609,Dralcon,81,9613,6,1
7994,LEF,Chain Reaction,C.R,674660,Gogeta_SSJ4,85,9493,3,0
7994,LEF,Chain Reaction,C.R,1865243,IamIke,79,9198,1,0
7994,LEF,Chain Reaction,C.R,1697426,BrewDog,100,9142,8,0
7994,LEF,Chain Reaction,C.R,1701390,Master3z,92,8893,8,0
7994,LEF,Chain Reaction,C.R,361121,Breadfan,95,8034,1,0
7994,LEF,Chain Reaction,C.R,2013640,Johnny_G,90,8006,8,0
7994,LEF,Chain Reaction,C.R,89581,Htr,100,7804,1,0
7994,LEF,Chain Reaction,C.R,1992055,JoeSomethin,73,5714,1,0
7994,LEF,Chain Reaction,C.R,360957,CaptainBiceps,99,4199,5,1
7994,LEF,Chain Reaction,C.R,460247,Hippopotamus,95,4195,3,0
7994,LEF,Chain Reaction,TNL,2015160,HDS_Andrew616,90,3453,1,0
7994,LEF,Chain Reaction,~WP~,1554256,DoinYaMom,98,3403,2,0
7994,LEF,Chain Reaction,C.R,2001661,DrunkPunk,83,2991,1,0
7994,LEF,Chain Reaction,C.R,2036550,punchin,83,2610,22,0
7994,LEF,Chain Reaction,,1551642,SSB,92,2011,1,0
7994,LEF,Chain Reaction,C.R,1982831,VinnyCarwash,89,1117,2,0
7994,LEF,Chain Reaction,C.R,1918071,DeusVorpal,80,1072,2,1
7994,LEF,Chain Reaction,C.R,1959944,NoGood,82,740,2,0
7994,LEF,Chain Reaction,C.R,871983,YOUROWNER,95,470,1,0
7994,LEF,Chain Reaction,FTW,302832,Duk4,51,325,1,0
7994,LEF,Chain Reaction,C.R,1667842,Jokur,94,28,1,0
7994,LEF,PT-Family,PT,1321316,Cheekym0nkey,100,40719,12,40
7994,LEF,PT-Family,PT,177606,malamen,100,33501,6,18
7994,LEF,PT-Family,PT,997655,evilf9,99,32221,9,37
7994,LEF,PT-Family,PT,940584,ruler,100,28969,15,18
7994,LEF,PT-Family,PT,1562627,vInDicaTed,93,27665,4,8
7994,LEF,PT-Family,PT,169777,daCampa,100,24285,14,20
7994,LEF,PT-Family,PT,137902,NN_Boy,94,24075,6,2
7994,LEF,PT-Family,JFK™,27478,HellR4iser,100,23697,11,12
7994,LEF,PT-Family,PT,51498,MaGnO,100,23009,4,13
7994,LEF,PT-Family,PT,281934,pt99,86,21156,26,0
7994,LEF,PT-Family,PT,1132337,LumbricuS,90,20346,3,5
7994,LEF,PT-Family,PT,34298,Butters,85,19783,12,28
7994,LEF,PT-Family,PT,121433,Pidu,100,17045,11,24
7994,LEF,PT-Family,PT,363768,Desperados,100,14831,3,12
7994,LEF,PT-Family,PT,163143,Mentalist,99,14518,5,1
7994,LEF,PT-Family,undefined,900338,PopadaPill,83,14358,3,1
7994,LEF,PT-Family,PT,229314,Sylvia,71,13131,7,4
7994,LEF,PT-Family,PT,1516155,Kaxuxo,92,12832,2,1
7994,LEF,PT-Family,PT,42111,Beer_Bear,96,12658,8,5
7994,LEF,PT-Family,PT,330973,Hogfather,78,8997,17,4
7994,LEF,PT-Family,PT,96875,Spurtung,95,7637,5,7
7994,LEF,PT-Family,PT,2075210,NickHendrix,71,7497,3,0
7994,LEF,PT-Family,PT,240873,Nando,96,6975,1,0
7994,LEF,PT-Family,PT,587729,Stiffmeister,100,6938,1,0
7994,LEF,PT-Family,PT,888758,Jeffromofo,100,5912,4,2
7994,LEF,PT-Family,PT,1169571,xanty,90,5785,6,6
7994,LEF,PT-Family,PT,1497907,The_Boss,75,5582,3,0
7994,LEF,PT-Family,MnC,1643018,MagicDust,90,4857,1,0
7994,LEF,PT-Family,PT,5736,Badwolf,72,4489,1,0
7994,LEF,PT-Family,PT,1613023,Broly,16,4472,1,0
7994,LEF,PT-Family,PT,1771266,rocinante,60,4454,3,1
7994,LEF,PT-Family,PT,1444059,JVS,79,3499,2,0
7994,LEF,PT-Family,PT,190066,Peryton,70,3005,5,0
7994,LEF,PT-Family,PT,155541,MasterOfSex,93,2987,7,3
7994,LEF,PT-Family,PT,861584,Tammy,79,2749,6,1
7994,LEF,PT-Family,undefined,24528,The_Storm,100,2402,3,11
7994,LEF,PT-Family,PT,60666,alguem,100,1649,2,15
7994,LEF,PT-Family,PT,2224763,Crudak,15,1292,14,0
7994,LEF,PT-Family,PT,345322,lost_soulx,96,1011,3,2
7994,LEF,PT-Family,PT,2099743,Bearden,48,917,5,0
7994,LEF,PT-Family,PT,1778539,Milutin_K,76,901,6,2
7994,LEF,PT-Family,PT,1834771,zombieroadie,83,894,9,2
7994,LEF,PT-Family,PT,1874738,Fancysauce,92,527,6,6
7994,LEF,PT-Family,PT,275993,Teardrop,91,464,2,3
7994,LEF,PT-Family,PT,1534628,Hydrogen,80,432,4,3
7994,LEF,PT-Family,undefined,1074856,Sarah01,91,322,2,0
7994,LEF,PT-Family,PT,2059567,WagwanG,17,254,1,0
7994,LEF,PT-Family,PT,1665757,Biggles,88,248,2,2
7994,LEF,PT-Family,PT,452500,Mr_Charlie,60,246,2,0
7994,LEF,PT-Family,DE,2084119,Revenant,55,240,2,0
7994,LEF,PT-Family,PT,969050,ey3,81,191,3,0
7994,LEF,PT-Family,PT,230223,Blackadder,96,173,3,5
7994,LEF,PT-Family,PT,67340,Mickey,95,134,2,3
7994,LEF,PT-Family,PT,2098829,Samurai,37,125,1,0
7994,LEF,PT-Family,undefined,1915577,Mlkey,72,124,1,0
7994,LEF,PT-Family,PT,1938012,RonaldR,81,93,4,0
7994,LEF,PT-Family,PT,954364,ENO,92,49,1,2
7994,LEF,PT-Family,VA,1013799,KyleWaXeDU,87,43,1,1
7994,LEF,PT-Family,PT,2003812,Groll,61,12,1,0
7994,LEF,PT-Family,VIP,2037780,Dr_V,70,7,1,0
7994,LEF,PT-Family,PT,336112,Akagami,90,0,0,14
8007,YDD,WarBirds,Bird,1615339,sinisista,97,45751,11,8
8007,YDD,WarBirds,Bird,979003,deft,100,42385,2,0
8007,YDD,WarBirds,Bird,216599,Giphy,40,41843,19,11
8007,YDD,WarBirds,Bird,2011760,KermodeBear,79,41837,65,13
8007,YDD,WarBirds,Bird,1725559,udontwanna,99,40315,31,30
8007,YDD,WarBirds,Bird,898029,mekline,76,38434,26,3
8007,YDD,WarBirds,Bird,1626180,dr4gon,95,33948,19,16
8007,YDD,WarBirds,DKS,1637448,Nightmare,96,33314,11,0
8007,YDD,WarBirds,Bird,168534,--De3n--,39,32619,63,6
8007,YDD,WarBirds,Bird,595365,T_ouchy,70,27129,7,0
8007,YDD,WarBirds,Bird,479620,Mr_Bob,75,26141,11,0
8007,YDD,WarBirds,Bird,1676696,woddy,89,25199,3,1
8007,YDD,WarBirds,Bird,1879131,Eldrazi_Emrakul,76,25071,33,15
8007,YDD,WarBirds,Bird,1468764,Heasleys4hemp,86,23010,8,1
8007,YDD,WarBirds,Bird,1688575,whiteyonenh,91,22658,6,10
8007,YDD,WarBirds,Bird,34977,Lindy_Lyson,69,22396,3,0
8007,YDD,WarBirds,Bird,1016734,Kali,57,22378,9,4
8007,YDD,WarBirds,Bird,953982,Mechaa,71,21006,17,6
8007,YDD,WarBirds,Bird,2099187,Magnakai,33,19998,24,1
8007,YDD,WarBirds,Bird,1993598,Throe,76,19720,20,2
8007,YDD,WarBirds,Bird,1445495,Trier,60,19383,27,1
8007,YDD,WarBirds,VA,1775106,Dracin,92,18716,7,8
8007,YDD,WarBirds,JFA,1827148,Shorty,90,17125,12,12
8007,YDD,WarBirds,Bird,1265026,ThunderChunky,54,16344,23,1
8007,YDD,WarBirds,Bird,986228,Eclipse,93,15743,4,0
8007,YDD,WarBirds,Bird,794548,Evil_Hamster,90,15102,6,1
8007,YDD,WarBirds,Bird,1537775,ShadowBlade,68,14849,20,4
8007,YDD,WarBirds,Bird,2045558,NoSloth,60,14755,27,2
8007,YDD,WarBirds,Bird,1838784,Angrir,74,14397,12,1
8007,YDD,WarBirds,Bird,377190,Hitman,68,13759,10,1
8007,YDD,WarBirds,Bird,1825141,HULK,75,13570,14,9
8007,YDD,WarBirds,Bird,1885489,Sephiroc,75,13026,12,5
8007,YDD,WarBirds,Bird,1987960,DefyingGravity,85,12970,24,11
8007,YDD,WarBirds,Bird,1860503,Noodles,73,12918,6,0
8007,YDD,WarBirds,Bird,1314786,Wiro_Sableng,18,12029,9,0
8007,YDD,WarBirds,Bird,227224,scooooter,94,11982,4,1
8007,YDD,WarBirds,Bird,2032869,BlastyShootalot,54,11935,11,4
8007,YDD,WarBirds,Bird,2015974,Binden,60,11839,10,0
8007,YDD,WarBirds,Bird,1891280,Myco,72,11804,16,7
8007,YDD,WarBirds,Bird,621449,kakaddu25,71,11733,5,0
8007,YDD,WarBirds,Bird,2066010,0phelia,50,11558,25,1
8007,YDD,WarBirds,Bird,2169837,Vulture,32,11451,17,3
8007,YDD,WarBirds,Bird,1090374,marric,67,9941,11,0
8007,YDD,WarBirds,Bird,2070729,Nug,28,9803,34,3
8007,YDD,WarBirds,Bird,489147,Blue_Ninja,85,9545,4,0
8007,YDD,WarBirds,Bird,942359,blindsquirrel9,92,9417,2,0
8007,YDD,WarBirds,Bird,2096330,Syro,50,9208,8,1
8007,YDD,WarBirds,Bird,214286,Merc,76,8822,5,1
8007,YDD,WarBirds,undefined,1728193,Jack_Tripper,65,8020,2,1
8007,YDD,WarBirds,Bird,476394,Hollow_Knight,70,7247,7,0
8007,YDD,WarBirds,[ÐA],577807,s0ldierGurl,98,7100,1,0
8007,YDD,WarBirds,Bird,2014817,Falcon,78,6277,15,16
8007,YDD,WarBirds,Bird,2042789,ittzy,48,5838,5,0
8007,YDD,WarBirds,JFA,1866260,-prodigy-,86,5140,4,3
8007,YDD,WarBirds,Bird,1969367,DrSatan316,77,4715,5,0
8007,YDD,WarBirds,Bird,2041420,Zexin,62,3956,4,1
8007,YDD,WarBirds,Bird,1601223,Dr_Phoenix,63,3949,13,0
8007,YDD,WarBirds,Bird,2053287,Babaika,35,3946,3,0
8007,YDD,WarBirds,Bird,483201,jumpingjack,80,3677,4,1
8007,YDD,WarBirds,Bird,1846174,Vshack,93,3670,9,3
8007,YDD,WarBirds,aX,2187330,Sweetiest,31,3412,4,0
8007,YDD,WarBirds,Bird,2041840,StJames,62,3365,3,0
8007,YDD,WarBirds,undefined,2249840,KillMongga,5,3248,1,0
8007,YDD,WarBirds,Bird,1875702,Katchy,36,3105,5,0
8007,YDD,WarBirds,Bird,2172118,Huiping,35,3097,5,0
8007,YDD,WarBirds,NUKE,1481118,MathuNZ,77,2845,10,0
8007,YDD,WarBirds,Bird,643435,Dragon_Ryda,86,2819,2,0
8007,YDD,WarBirds,Bird,1704043,Zenks,44,2814,8,0
8007,YDD,WarBirds,Bird,1564652,Wylie,70,2426,9,0
8007,YDD,WarBirds,Bird,2025713,MadCakez,66,2312,6,1
8007,YDD,WarBirds,MnC,1639837,Lady_Wynja,60,2101,3,1
8007,YDD,WarBirds,aX,2061841,Mercm3,66,1885,1,0
8007,YDD,WarBirds,Bird,1861114,Ramsden,56,1844,4,0
8007,YDD,WarBirds,Bird,2067561,3lmo,48,1831,4,1
8007,YDD,WarBirds,aX,2199591,Jahs0ldier,24,1813,4,0
8007,YDD,WarBirds,Bird,1321788,mav,61,1806,2,0
8007,YDD,WarBirds,Bird,1269931,11th_Captain,57,1659,6,0
8007,YDD,WarBirds,Bird,2108824,Nuttygurl,41,1557,3,0
8007,YDD,WarBirds,Bird,1021276,obe1,82,1505,7,1
8007,YDD,WarBirds,Bird,1231929,Monsta_Energy,91,1478,2,0
8007,YDD,WarBirds,JFA,1591396,Blaze,100,1427,4,7
8007,YDD,WarBirds,NUKE,1994793,MissusZoan,52,1348,13,1
8007,YDD,WarBirds,aX,2248999,SentryBunny,15,1341,4,0
8007,YDD,WarBirds,Bird,1881496,Meady05,66,1169,4,1
8007,YDD,WarBirds,Bird,11017,Slimstar,59,1162,4,0
8007,YDD,WarBirds,aX,2188883,Libbiely,25,1042,2,0
8007,YDD,WarBirds,aX,2208989,Wrath_the_Don,20,944,2,0
8007,YDD,WarBirds,Bird,1986990,Lacazette,70,786,1,0
8007,YDD,WarBirds,Bird,1850627,lost_cause,34,618,1,1
8007,YDD,WarBirds,Bird,2013744,Mystique-,80,583,1,6
8007,YDD,WarBirds,Bird,1833552,Superman,51,465,2,1
8007,YDD,WarBirds,Bird,1621994,WD3k,80,349,3,0
8007,YDD,WarBirds,aX,2210034,Shubes,25,257,4,0
8007,YDD,WarBirds,Bird,1585434,Mellowfellow,78,188,3,1
8007,YDD,WarBirds,Bird,1673789,The_Trader,50,158,1,0
8007,YDD,WarBirds,MnC,1474000,LilHeaz,42,133,9,2
8007,YDD,WarBirds,Bird,685661,ZIP,75,36,1,0
8007,YDD,WarBirds,Bird,1989354,Tenacious1,80,0,0,1
8007,YDD,HeLa,undefined,1621675,Cartman,89,16550,27,61
8007,YDD,HeLa,R*1,1479036,Wild_Irish_Btch,83,13408,7,18
8007,YDD,HeLa,HeLa,1671911,Sectionn,76,10973,22,0
8007,YDD,HeLa,HeLa,241828,Eva-Mancini,91,7228,9,1
8007,YDD,HeLa,HeLa,1867602,Kinzove,100,4466,1,0
8007,YDD,HeLa,ELTI,1455113,Twister99,73,3262,20,4
8007,YDD,HeLa,C.R,441477,maluy,98,3107,3,2
8007,YDD,HeLa,ELTI,1977555,sharpener,56,2636,16,15
8007,YDD,HeLa,HeLa,1958127,Kuro,78,2094,7,1
8007,YDD,HeLa,HB1,1611194,Aitch,98,1988,2,13
8007,YDD,HeLa,HeLa,2163319,Sparklemadness,27,1720,26,0
8007,YDD,HeLa,GOLD,2125539,Psychomatic,24,1558,14,0
8007,YDD,HeLa,HeLa,1362140,Drakonis_Ordo,54,1457,9,3
8007,YDD,HeLa,HeLa,2163132,chadmck,34,1409,27,0
8007,YDD,HeLa,HeLa,2014930,Fireballbc,30,1328,4,0
8007,YDD,HeLa,HeLa,2118014,Phantom_Seeker,25,1259,4,0
8007,YDD,HeLa,HeLa,2101476,Bainz,40,870,8,0
8007,YDD,HeLa,HeLa,2157705,Hemigidius,30,837,12,0
8007,YDD,HeLa,HeLa,1557465,QuY,38,744,18,0
8007,YDD,HeLa,RoF,102524,fhir,65,679,2,0
8007,YDD,HeLa,JUX,1629262,themainman,82,672,1,0
8007,YDD,HeLa,HeLa,1975975,RainyDay,20,667,7,0
8007,YDD,HeLa,HeLa,2085899,-Dylan-,15,658,9,0
8007,YDD,HeLa,HeLa,2099807,TheMlaser,20,648,6,0
8007,YDD,HeLa,HeLa,2150408,EtherealZ,31,589,12,0
8007,YDD,HeLa,ELTI,331146,Shandra,67,577,1,0
8007,YDD,HeLa,HeLa,1974033,epel,31,491,8,0
8007,YDD,HeLa,HeLa,2072407,e1corral,22,445,2,0
8007,YDD,HeLa,HeLa,2063427,Karisx,42,434,5,0
8007,YDD,HeLa,HeLa,2131966,PipoClownvis,31,359,5,0
8007,YDD,HeLa,HeLa,1927267,Pepsi,54,343,3,0
8007,YDD,HeLa,HeLa,829648,Kim-Dong-Un,61,328,3,3
8007,YDD,HeLa,FTW,1371879,Raviie,60,257,2,2
8007,YDD,HeLa,HeLa,622846,Penitence,49,211,4,0
8007,YDD,HeLa,HeLa,2101807,TarzanVader,26,206,6,0
8007,YDD,HeLa,HeLa,2070471,Tinzu,15,197,2,0
8007,YDD,HeLa,JFK™,456979,Wicked,69,192,1,0
8007,YDD,HeLa,HeLa,2112863,gimpsyit,39,191,1,0
8007,YDD,HeLa,HeLa,1573928,nevadabombers,22,190,1,0
8007,YDD,HeLa,HeLa,1874499,jdsushi,43,183,1,0
8007,YDD,HeLa,HeLa,1912257,AD-MK2,30,169,4,0
8007,YDD,HeLa,HeLa,1878101,Cattoo,50,161,4,0
8007,YDD,HeLa,HeLa,287129,Ritz,50,149,2,0
8007,YDD,HeLa,HeLa,1462587,CharSiu,23,136,1,0
8007,YDD,HeLa,HeLa,2063075,Muzza593,37,135,1,0
8007,YDD,HeLa,HeLa,2101940,xenagos,27,124,2,0
8007,YDD,HeLa,HeLa,2163125,L0rne,26,121,6,0
8007,YDD,HeLa,HeLa,2085119,Mastermind00,37,121,1,0
8007,YDD,HeLa,HeLa,1610015,MewsLegacy,38,107,1,0
8007,YDD,HeLa,HeLa,2204642,Versek,25,104,1,0
8007,YDD,HeLa,HeLa,1010984,SaripD0L,55,79,1,0
8007,YDD,HeLa,undefined,2058621,benton7922,24,75,2,0
8007,YDD,HeLa,GnM,1904902,Bear,46,62,1,0
8007,YDD,HeLa,HeLa,1685661,Zhavia,30,50,1,0
8007,YDD,HeLa,HeLa,2160255,Visionice,20,3,1,0
8010,JAF,Subversive Alliance,~SA~,557912,All_in_Ken,100,40087,9,10
8010,JAF,Subversive Alliance,~SA~,95749,zekas,100,35455,7,12
8010,JAF,Subversive Alliance,~SA~,983221,Nath,100,33669,11,11
8010,JAF,Subversive Alliance,HB1,1609308,Judea,100,32931,3,0
8010,JAF,Subversive Alliance,~SA~,5918,Sephiroth,100,32365,5,0
8010,JAF,Subversive Alliance,~SA~,226888,snap,100,29266,8,3
8010,JAF,Subversive Alliance,R*1,503521,Babyte_Brone,100,28997,7,2
8010,JAF,Subversive Alliance,~SA~,420062,flumpster,97,27419,5,3
8010,JAF,Subversive Alliance,~SA~,1027599,UberMorlock,100,25305,5,12
8010,JAF,Subversive Alliance,~SA~,779368,ShuKa,100,24553,8,7
8010,JAF,Subversive Alliance,~SA~,424017,Ohadik,99,24286,4,0
8010,JAF,Subversive Alliance,~SA~,30264,TongLung,95,23252,10,7
8010,JAF,Subversive Alliance,~SA~,31567,NaX,97,23189,5,1
8010,JAF,Subversive Alliance,~SA~,927477,Oh_Dae-su,97,22915,6,1
8010,JAF,Subversive Alliance,FTW,177901,Gus,100,22793,4,0
8010,JAF,Subversive Alliance,FTW,915279,glados,98,21778,8,9
8010,JAF,Subversive Alliance,~SA~,332505,Midknight,100,21100,8,8
8010,JAF,Subversive Alliance,~SA~,710831,Veteran,93,19966,8,4
8010,JAF,Subversive Alliance,R*1,445884,sportyguy92,95,18779,6,3
8010,JAF,Subversive Alliance,UP,107444,Westend,100,18030,2,2
8010,JAF,Subversive Alliance,~SA~,227744,RumbLE,100,17440,7,13
8010,JAF,Subversive Alliance,~SA~,23707,Hate_Train,99,17144,6,0
8010,JAF,Subversive Alliance,R*1,89388,hiphopsoldier,96,15794,7,0
8010,JAF,Subversive Alliance,C.R,1592807,shak,97,14720,3,3
8010,JAF,Subversive Alliance,FTW,1033180,JS_Rep,95,14286,5,1
8010,JAF,Subversive Alliance,~SA~,1192157,kuasa,100,14277,3,1
8010,JAF,Subversive Alliance,R*1,1197995,Euthanasia,98,14162,1,0
8010,JAF,Subversive Alliance,~SA~,131289,Mia,99,13921,7,3
8010,JAF,Subversive Alliance,~SA~,370359,007,95,13789,2,7
8010,JAF,Subversive Alliance,~SA~,256222,MmM,97,13714,2,1
8010,JAF,Subversive Alliance,~SA~,1453082,Napster-,90,13334,6,0
8010,JAF,Subversive Alliance,~SA~,28825,Belgarath,100,13310,4,1
8010,JAF,Subversive Alliance,~SA~,792035,Ashanie,100,12768,6,5
8010,JAF,Subversive Alliance,~SA~,272331,Dave,96,12732,5,8
8010,JAF,Subversive Alliance,~SA~,910863,Shod,98,11803,5,1
8010,JAF,Subversive Alliance,R*1,430598,-Plutonium-,95,11164,6,1
8010,JAF,Subversive Alliance,~SA~,621230,MassiveWeapon,97,11095,4,4
8010,JAF,Subversive Alliance,~SA~,1486772,Smiles,100,10640,6,1
8010,JAF,Subversive Alliance,MMCP,919365,GreeDy,99,10421,2,1
8010,JAF,Subversive Alliance,C.R,239119,Veins,96,10380,8,6
8010,JAF,Subversive Alliance,~SA~,1014664,2dogs,99,9880,10,11
8010,JAF,Subversive Alliance,~SA~,622539,gintux,87,8766,13,2
8010,JAF,Subversive Alliance,~SA~,1537440,dinky,100,8389,6,0
8010,JAF,Subversive Alliance,~SA~,220641,Twigman,96,8297,5,2
8010,JAF,Subversive Alliance,~SA~,692275,KjS,100,8105,7,3
8010,JAF,Subversive Alliance,~SA~,56492,RaNkOr,97,7925,3,2
8010,JAF,Subversive Alliance,~SA~,234103,Morcha,93,7502,19,3
8010,JAF,Subversive Alliance,~SA~,487917,herself,91,7249,1,1
8010,JAF,Subversive Alliance,~SA~,41035,neo-twister,98,6513,4,1
8010,JAF,Subversive Alliance,~SA~,343651,Melotto,94,6095,1,1
8010,JAF,Subversive Alliance,~SA~,453122,-Ordinary-,86,5067,8,6
8010,JAF,Subversive Alliance,~SA~,237547,Nobody,94,4668,1,0
8010,JAF,Subversive Alliance,~SA~,262602,Dexter_Morgan,94,4161,2,0
8010,JAF,Subversive Alliance,FTW,1335768,nerbas,93,3863,5,2
8010,JAF,Subversive Alliance,~SA~,1384256,Antony1111,92,3785,2,0
8010,JAF,Subversive Alliance,~SA~,15397,blyk,100,3563,2,0
8010,JAF,Subversive Alliance,FTW,1542326,Krastinov,100,3467,1,1
8010,JAF,Subversive Alliance,~SA~,250998,StickEmUp,100,3465,2,0
8010,JAF,Subversive Alliance,~SA~,1729682,Shady_Lady,96,3200,3,0
8010,JAF,Subversive Alliance,FTW,1315845,Billiken,97,2991,1,0
8010,JAF,Subversive Alliance,~SA~,1602158,Queequeg,95,2981,4,4
8010,JAF,Subversive Alliance,[ÐA],970946,Silje,99,2916,4,3
8010,JAF,Subversive Alliance,~SA~,72335,Leviathan,96,2720,4,10
8010,JAF,Subversive Alliance,~SA~,1296148,Saucy_Jack,21,2544,3,1
8010,JAF,Subversive Alliance,~SA~,208701,njprops,96,2477,1,0
8010,JAF,Subversive Alliance,39th,225661,uniq,88,2435,3,0
8010,JAF,Subversive Alliance,~SA~,1469886,Chiubiz,97,2355,1,0
8010,JAF,Subversive Alliance,~SA~,1159025,hookroteat,100,2100,2,0
8010,JAF,Subversive Alliance,~SA~,1373916,icedogg,90,1997,2,1
8010,JAF,Subversive Alliance,39th,120362,WarAndPeace,86,1774,4,5
8010,JAF,Subversive Alliance,FTW,1632988,N3m,100,1683,2,0
8010,JAF,Subversive Alliance,~SA~,176898,SaliD,100,1641,1,1
8010,JAF,Subversive Alliance,~SA~,711590,ghostcell,95,1517,1,4
8010,JAF,Subversive Alliance,~SA~,85088,Brian,90,1430,3,0
8010,JAF,Subversive Alliance,~SA~,1474127,Stylin,100,1070,3,0
8010,JAF,Subversive Alliance,~SA~,681394,WAGABUND,75,866,2,0
8010,JAF,Subversive Alliance,~SA~,347472,Asprin50,86,737,1,0
8010,JAF,Subversive Alliance,39th,1668319,bacon,100,641,1,1
8010,JAF,Subversive Alliance,~SA~,430277,Violence,99,598,1,0
8010,JAF,Subversive Alliance,~SA~,1689701,miro,100,571,2,0
8010,JAF,Subversive Alliance,~SA~,2020322,killin,74,346,2,0
8010,JAF,Subversive Alliance,R*1,546989,Edge,100,241,1,0
8010,JAF,Subversive Alliance,~SA~,1910082,LoveFaithHope,86,195,1,0
8010,JAF,Subversive Alliance,R*1,90431,DonCorleone,95,124,1,2
8010,JAF,Milk and Cookies,M&C,1458703,Blexi,100,8299,16,31
8010,JAF,Milk and Cookies,M&C,40876,Einstein_,99,6466,20,22
8010,JAF,Milk and Cookies,M&C,1014257,Painkiller_,97,4797,5,0
8010,JAF,Milk and Cookies,M&C,172806,weebl,100,4537,5,7
8010,JAF,Milk and Cookies,M&C,1307523,Drieke,100,4145,1,7
8010,JAF,Milk and Cookies,M&C,144651,UNRIVALED,100,4053,5,10
8010,JAF,Milk and Cookies,M&C,42179,A_B34R,99,3506,3,4
8010,JAF,Milk and Cookies,M&C,356821,neozombie,99,2797,13,8
