8253,SSC,Subversive Alliance,FTW,1542326,Krastinov,100,40596,11,9
8253,SSC,Subversive Alliance,C.R,89581,Htr,100,36825,71,29
8253,SSC,Subversive Alliance,~SA~,30264,TongLung,95,36030,13,5
8253,SSC,Subversive Alliance,~SA~,1192157,kuasa,100,35917,4,0
8253,SSC,Subversive Alliance,~SA~,256222,MmM,97,35825,4,2
8253,SSC,Subversive Alliance,FTW,915279,glados,98,35566,4,2
8253,SSC,Subversive Alliance,~SA~,41035,neo-twister,98,34812,5,1
8253,SSC,Subversive Alliance,~SA~,792035,Ashanie,100,30004,31,12
8253,SSC,Subversive Alliance,R*1,1785428,Td3h,99,27947,24,72
8253,SSC,Subversive Alliance,R*1,1953860,RGiskard,100,25501,16,29
8253,SSC,Subversive Alliance,~SA~,332505,Midknight,100,23803,31,28
8253,SSC,Subversive Alliance,~SA~,453122,-Ordinary-,86,21332,1,1
8253,SSC,Subversive Alliance,~SA~,1285682,J-C,36,21278,12,1
8253,SSC,Subversive Alliance,R*1,430598,-Plutonium-,95,19656,5,0
8253,SSC,Subversive Alliance,~SA~,983221,Nath,100,19019,51,48
8253,SSC,Subversive Alliance,FTW,1632988,N3m,100,18842,37,40
8253,SSC,Subversive Alliance,R*1,546989,Edge,100,16480,15,2
8253,SSC,Subversive Alliance,C.R,1592807,shak,97,14448,2,0
8253,SSC,Subversive Alliance,~SA~,315134,LESTAT,100,14443,1,2
8253,SSC,Subversive Alliance,~SA~,56492,RaNkOr,97,13102,18,1
8253,SSC,Subversive Alliance,~SA~,272331,Dave,96,12709,9,7
8253,SSC,Subversive Alliance,R*1,900534,Dekloren,100,12038,40,35
8253,SSC,Subversive Alliance,~SA~,226888,snap,100,11231,31,3
8253,SSC,Subversive Alliance,~SA~,557912,All_in_Ken,100,10005,1,0
8253,SSC,Subversive Alliance,~SA~,131289,Mia,99,9988,10,9
8253,SSC,Subversive Alliance,R*1,302973,lonewolf,100,9503,1,1
8253,SSC,Subversive Alliance,FTW,1315845,Billiken,97,9500,6,2
8253,SSC,Subversive Alliance,~SA~,692275,KjS,100,9152,3,2
8253,SSC,Subversive Alliance,R*1,108922,HT-Supermikk,100,7949,24,38
8253,SSC,Subversive Alliance,[ÐA],970946,Silje,99,7162,1,0
8253,SSC,Subversive Alliance,~SA~,204836,Slork,100,6853,14,5
8253,SSC,Subversive Alliance,39th,120362,WarAndPeace,86,6296,1,0
8253,SSC,Subversive Alliance,~SA~,1027599,UberMorlock,100,6153,22,13
8253,SSC,Subversive Alliance,~SA~,31567,NaX,97,4761,25,17
8253,SSC,Subversive Alliance,~SA~,1414372,Fortytwo,100,4618,1,1
8253,SSC,Subversive Alliance,FTW,177901,Gus,100,3927,22,10
8253,SSC,Subversive Alliance,~SA~,424017,Ohadik,99,3762,13,5
8253,SSC,Subversive Alliance,~SA~,499614,Iron_Cross,100,3173,2,3
8253,SSC,Subversive Alliance,~SA~,15397,blyk,100,2865,3,12
8253,SSC,Subversive Alliance,FTW,1815556,Nesa,100,2418,20,15
8253,SSC,Subversive Alliance,~SA~,1014664,2dogs,99,2389,16,4
8253,SSC,Subversive Alliance,~SA~,23707,Hate_Train,99,2263,16,2
8253,SSC,Subversive Alliance,R*1,1025410,Pops,99,2248,60,0
8253,SSC,Subversive Alliance,~SA~,343651,Melotto,94,2217,20,9
8253,SSC,Subversive Alliance,~SA~,1816368,NNWS,99,2174,28,16
8253,SSC,Subversive Alliance,~WP~,1716970,loveu2,94,2156,49,2
8253,SSC,Subversive Alliance,R*1,445884,sportyguy92,95,2133,1,0
8253,SSC,Subversive Alliance,~SA~,621230,MassiveWeapon,97,2116,12,3
8253,SSC,Subversive Alliance,~SA~,95749,zekas,100,2023,6,9
8253,SSC,Subversive Alliance,~SA~,28825,Belgarath,100,1843,1,0
8253,SSC,Subversive Alliance,~SA~,1486772,Smiles,100,1820,18,2
8253,SSC,Subversive Alliance,~SA~,5918,Sephiroth,100,1710,9,16
8253,SSC,Subversive Alliance,~SA~,927477,Oh_Dae-su,97,1320,11,1
8253,SSC,Subversive Alliance,FTW,1033180,JS_Rep,95,1238,26,13
8253,SSC,Subversive Alliance,~SA~,1373916,icedogg,90,1235,12,6
8253,SSC,Subversive Alliance,~SA~,116791,DirtyWarlock,91,1099,2,0
8253,SSC,Subversive Alliance,~SA~,227744,RumbLE,100,1078,14,8
8253,SSC,Subversive Alliance,~SA~,220641,Twigman,96,1032,7,2
8253,SSC,Subversive Alliance,C.R,1541749,Pandora,100,998,8,3
8253,SSC,Subversive Alliance,~SA~,710831,Veteran,93,945,11,3
8253,SSC,Subversive Alliance,~SA~,234103,Morcha,93,942,14,2
8253,SSC,Subversive Alliance,~SA~,1602158,Queequeg,95,865,9,5
8253,SSC,Subversive Alliance,R*1,503521,Babyte_Brone,100,822,3,6
8253,SSC,Subversive Alliance,~SA~,85088,Brian,90,724,15,1
8253,SSC,Subversive Alliance,~SA~,910863,Shod,98,688,16,8
8253,SSC,Subversive Alliance,C.R,239119,Veins,96,669,14,0
8253,SSC,Subversive Alliance,FTW,1335768,nerbas,93,569,16,0
8253,SSC,Subversive Alliance,~SA~,1729682,Shady_Lady,96,452,7,0
8253,SSC,Subversive Alliance,R*1,1034523,Tezwar,100,407,1,3
8253,SSC,Subversive Alliance,~SA~,424299,WindDancer,92,318,5,1
8253,SSC,Subversive Alliance,~SA~,487917,herself,91,266,4,1
8253,SSC,Subversive Alliance,~SA~,2020322,killin,74,227,6,0
8253,SSC,Subversive Alliance,HB1,1609308,Judea,100,221,3,1
8253,SSC,Subversive Alliance,~SA~,420062,flumpster,97,195,2,1
8253,SSC,Subversive Alliance,~SA~,347472,Asprin50,86,186,3,3
8253,SSC,Subversive Alliance,~SA~,208701,njprops,96,132,1,0
8253,SSC,Subversive Alliance,~SA~,622539,gintux,87,103,2,1
8253,SSC,Subversive Alliance,R*1,1197995,Euthanasia,98,101,1,0
8253,SSC,Subversive Alliance,~SA~,1474127,Stylin,100,77,1,0
8253,SSC,Subversive Alliance,~SA~,711590,ghostcell,95,30,1,1
8253,SSC,Subversive Alliance,~SA~,1639350,Rockem,92,28,2,0
8253,SSC,Subversive Alliance,~SA~,1910082,LoveFaithHope,86,28,1,0
8253,SSC,JFA,Bird,979003,deft,100,31168,31,78
8253,SSC,JFA,JFA,1517799,Penicillin,100,14195,31,70
8253,SSC,JFA,M&C,1556113,Goggeli,100,7655,55,38
8253,SSC,JFA,JFA,1598560,Ziusc,96,5101,74,15
8253,SSC,JFA,JFA,1846075,Stretch,95,3577,60,28
8253,SSC,JFA,JFA,687643,Vicarious,99,3524,47,31
8253,SSC,JFA,PT,997655,evilf9,99,3388,34,3
8253,SSC,JFA,PT,169777,daCampa,100,3260,24,27
8253,SSC,JFA,JFA,343124,M3G47HR0N,100,2825,27,17
8253,SSC,JFA,JFA,1496632,Reagan,95,2787,63,3
8253,SSC,JFA,M&C,74099,ttyper,100,2749,52,10
8253,SSC,JFA,M&C,192348,Gob,100,2571,32,8
8253,SSC,JFA,JFA,1591396,Blaze,100,2327,22,11
8253,SSC,JFA,JFA,1875132,Karen,85,2307,38,2
8253,SSC,JFA,JFA,1632322,HTTR,98,2270,23,7
8253,SSC,JFA,M&C,144651,UNRIVALED,100,2232,15,5
8253,SSC,JFA,PT,1321316,Cheekym0nkey,100,2211,13,23
8253,SSC,JFA,PT,177606,malamen,100,2035,27,28
8253,SSC,JFA,JFA,1461513,twak,99,1900,20,4
8253,SSC,JFA,PT,163143,Mentalist,99,1843,12,0
8253,SSC,JFA,JFK™,1570883,Nova,100,1778,26,19
8253,SSC,JFA,JFA,1573265,Shadowe1,96,1710,20,12
8253,SSC,JFA,M&C,1791283,Vinkuun,99,1684,32,4
8253,SSC,JFA,JFA,1558437,test90,91,1623,37,0
8253,SSC,JFA,M&C,732810,Michelle-420-,100,1595,22,13
8253,SSC,JFA,JFA,1862952,Psychotica,98,1593,55,17
8253,SSC,JFA,JFA,1617496,Intimidator,100,1419,8,11
8253,SSC,JFA,JFA,262593,Flander,97,1404,5,10
8253,SSC,JFA,JFA,259767,Big_Rico,100,1353,18,21
8253,SSC,JFA,JFA,1512694,Donandres,95,1338,29,22
8253,SSC,JFA,JFA,1124215,__monk__,94,1325,11,5
8253,SSC,JFA,JFA,1392638,SparkyMarky,100,1295,23,25
8253,SSC,JFA,JFA,2015134,Zachjuv,87,1247,28,3
8253,SSC,JFA,JFA,1966136,Armag3ddoN,83,1239,34,1
8253,SSC,JFA,M&C,500544,DonDantoni,96,1177,11,6
8253,SSC,JFA,JFA,1913313,Snowball,90,1126,20,0
8253,SSC,JFA,JFA,1870725,JimmyC,80,1096,17,1
8253,SSC,JFA,JFK™,206758,Thief,100,1060,7,1
8253,SSC,JFA,JFA,1414429,Slothex,100,1013,7,7
8253,SSC,JFA,M&C,172806,weebl,100,995,9,11
8253,SSC,JFA,MnC,423015,Moguai,99,925,13,9
8253,SSC,JFA,M&C,304440,skorp,99,919,8,1
8253,SSC,JFA,JFA,1863998,ofgortens,96,912,19,5
8253,SSC,JFA,JFA,518314,RidgeRunner,100,831,7,7
8253,SSC,JFA,JFK™,1939283,Saberwulf,75,818,31,1
8253,SSC,JFA,JFA,980873,Turtlobenzene,90,758,17,5
8253,SSC,JFA,undefined,24528,The_Storm,100,746,3,0
8253,SSC,JFA,JFA,1875013,Knuff,81,725,20,2
8253,SSC,JFA,JFA,1869119,prehensile,93,691,15,8
8253,SSC,JFA,JFA,1321910,Ceberix,90,635,9,5
8253,SSC,JFA,M&C,1646570,JohnCKL,98,614,8,3
8253,SSC,JFA,JFA,1635353,Knuckles,89,570,4,1
8253,SSC,JFA,JFA,1874922,JussiJernkuuk,90,558,12,9
8253,SSC,JFA,JFA,1598712,Tekkis,89,521,14,1
8253,SSC,JFA,JFA,1577887,Droxi,99,493,4,2
8253,SSC,JFA,JFA,1869274,Dredd,93,475,16,12
8253,SSC,JFA,JFA,1899758,Stente,84,459,5,1
8253,SSC,JFA,JFA,573947,Punch_Drunk,92,422,7,0
8253,SSC,JFA,JFA,1183749,Baka,100,411,5,10
8253,SSC,JFA,JFA,254727,four,95,398,5,0
8253,SSC,JFA,JFA,1311397,wc_how,97,379,1,0
8253,SSC,JFA,JFA,567927,Slashh,91,360,4,1
8253,SSC,JFA,undefined,1608221,MOBSTYLE,86,340,10,0
8253,SSC,JFA,JFA,1185073,Sergeant_Major,92,331,6,4
8253,SSC,JFA,[ÐA],70091,Snowman,92,279,5,2
8253,SSC,JFA,JFA,220855,kardel,93,267,8,1
8253,SSC,JFA,JFA,1933955,John,88,267,6,6
8253,SSC,JFA,JFA,663075,Adversary,100,260,4,4
8253,SSC,JFA,JFA,866181,Deansrule,80,259,3,2
8253,SSC,JFA,JFA2,315389,Spliffy,84,258,8,8
8253,SSC,JFA, JFR,1261819,g_ho,93,243,1,0
8253,SSC,JFA,JFA,1563953,DieHardGunner,90,239,3,2
8253,SSC,JFA,JFA,1993550,FidelCashflow,86,232,8,1
8253,SSC,JFA,JFA,376991,MrsMojoMofo,100,216,5,0
8253,SSC,JFA,JFK™,38747,Concrete_Shoes,100,212,1,0
8253,SSC,JFA,JFA,1866260,-prodigy-,86,211,3,1
8253,SSC,JFA,JFA,1952447,EKO-Cobra,75,208,2,0
8253,SSC,JFA,JFA,1536612,TheCanadianPunk,89,205,5,1
8253,SSC,JFA,JFA2,2125774,Invert,45,203,10,0
8253,SSC,JFA,BS,52696,Staphylococcus,87,165,2,0
8253,SSC,JFA,JFA,1904837,CapturerHulkmad,83,154,4,1
