7850,XFF,Subversive Alliance,~SA~,343651,Melotto,94,28516,3,1
7850,XFF,Subversive Alliance,~SA~,1729682,Shady_Lady,96,27829,1,0
7850,XFF,Subversive Alliance,~SA~,56492,RaNkOr,97,26902,1,0
7850,XFF,Subversive Alliance,~SA~,41035,neo-twister,98,26588,1,0
7850,XFF,Subversive Alliance,~SA~,915279,glados,98,25357,5,1
7850,XFF,Subversive Alliance,~SA~,72335,Leviathan,96,23789,2,0
7850,XFF,Subversive Alliance,undefined,1317478,James85,19,23060,1,0
7850,XFF,Subversive Alliance,~SA~,621230,MassiveWeapon,97,22712,1,0
7850,XFF,Subversive Alliance,R*1,430598,-Plutonium-,95,20932,3,0
7850,XFF,Subversive Alliance,~SA~,792035,Ashanie,100,20861,2,0
7850,XFF,Subversive Alliance,~SA~,15397,blyk,100,19499,2,0
7850,XFF,Subversive Alliance,~SA~,1486772,Smiles,100,17587,1,0
7850,XFF,Subversive Alliance,~SA~,487917,herself,91,17353,1,0
7850,XFF,Subversive Alliance,~SA~,239119,Veins,96,17208,2,0
7850,XFF,Subversive Alliance,~SA~,85088,Brian,90,15274,1,0
7850,XFF,Subversive Alliance,R*1,546989,Edge,100,14504,2,0
7850,XFF,Subversive Alliance,~SA~,1414372,Fortytwo,100,13005,2,1
7850,XFF,Subversive Alliance,~SA~,95749,zekas,100,12340,1,0
7850,XFF,Subversive Alliance,~SA~,430277,Violence,99,12110,1,0
7850,XFF,Subversive Alliance,~SA~,1469886,Chiubiz,97,11941,1,0
7850,XFF,Subversive Alliance,~SA~,1542326,Krastinov,100,11719,1,0
7850,XFF,Subversive Alliance,~SA~,482424,Nabisco,94,11524,1,0
7850,XFF,Subversive Alliance,LDN,1033180,JS_Rep,95,11415,1,0
7850,XFF,Subversive Alliance,R*1,1479036,Wild_Irish_Btch,83,10966,1,0
7850,XFF,Subversive Alliance,~SA~,779368,ShuKa,100,10897,1,0
7850,XFF,Subversive Alliance,~SA~,208701,njprops,96,10476,1,1
7850,XFF,Subversive Alliance,39th,225661,uniq,88,8984,2,0
7850,XFF,Subversive Alliance,~SA~,420062,flumpster,97,8490,1,0
7850,XFF,Subversive Alliance,~SA~,2020322,killin,74,8154,1,0
7850,XFF,Subversive Alliance,~SA~,1014664,2dogs,99,8115,1,0
7850,XFF,Subversive Alliance,~SA~,1027599,UberMorlock,100,7857,2,0
7850,XFF,Subversive Alliance,~SA~,198056,uncle-chu,100,6721,1,0
7850,XFF,Subversive Alliance,~SA~,347472,Asprin50,86,6267,1,0
7850,XFF,Subversive Alliance,~SA~,131289,Mia,99,6246,1,0
7850,XFF,Subversive Alliance,~SA~,256222,MmM,97,5388,1,0
7850,XFF,Subversive Alliance,~SA~,116791,DirtyWarlock,91,3822,1,0
7850,XFF,Subversive Alliance,~SA~,1159025,hookroteat,100,2723,1,0
7850,XFF,Subversive Alliance,~SA~,1910082,LoveFaithHope,86,2565,1,0
7850,XFF,Subversive Alliance,~SA~,237547,Nobody,94,2491,1,0
7850,XFF,Subversive Alliance,FTW,1335768,nerbas,93,2194,1,0
7850,XFF,Subversive Alliance,~SA~,1537440,dinky,100,2055,1,0
7850,XFF,Subversive Alliance,~SA~,5918,Sephiroth,100,609,2,0
7850,XFF,Subversive Alliance,~SA~,315134,LESTAT,100,101,1,1
7850,XFF,Subversive Alliance,~SA~,250998,StickEmUp,100,86,1,0
7850,XFF,Subversive Alliance,EQ3U,195437,Phatjack,99,84,1,0
7850,XFF,Subversive Alliance,~SA~,30264,TongLung,95,11,1,0
7851,EFF,PT-Penguins,PT,2224800,Nynane,16,23027,49,0
7851,EFF,PT-Penguins,PT,618400,MrVillian,55,10337,6,0
7851,EFF,PT-Penguins,PT,1021253,TriTuRaDor,81,9737,23,0
7851,EFF,PT-Penguins,PT,1680893,sahir74,78,7913,7,0
7851,EFF,PT-Penguins,PT,2195720,Extortion,21,7755,29,0
7851,EFF,PT-Penguins,PT,1516155,Kaxuxo,92,7686,6,1
7851,EFF,PT-Penguins,PT,2224763,Crudak,15,7279,17,0
7851,EFF,PT-Penguins,PT,42648,Tugues,92,7005,3,0
7851,EFF,PT-Penguins,PT,2218426,Ghostfacekilla,15,5890,6,0
7851,EFF,PT-Penguins,tBP,2087436,Kathleenxxx,50,4832,1,0
7851,EFF,PT-Penguins,PT,365236,Porco,99,4313,1,0
7851,EFF,PT-Penguins,PT,2224491,vavidoa,18,4006,4,0
7851,EFF,PT-Penguins,PT,2074875,Agumon,17,3276,13,0
7851,EFF,PT-Penguins,undefined,2234160,Deadreez,4,2864,8,0
7851,EFF,PT-Penguins,PT,84161,BlasteR,61,2799,6,0
7851,EFF,PT-Penguins,PT,294257,Benji__,82,2685,2,0
7851,EFF,PT-Penguins,undefined,2224343,Flurrik,12,1662,5,0
7851,EFF,PT-Penguins,PT,470426,Mins,81,1215,3,0
7851,EFF,PT-Penguins,PT,2233008,Ghostfacers,15,1062,7,0
7851,EFF,PT-Penguins,PT,1953284,Xx_Deathless_xX,81,739,4,0
7851,EFF,PT-Penguins,PT,1066552,Steam,50,290,1,0
7851,EFF,PT-Penguins,undefined,2241385,JESUSSS,4,206,1,0
7851,EFF,PT-Penguins,PT,1613023,Broly,16,132,1,0
7851,EFF,PT-Penguins,undefined,40218,-h3ro-,77,34,1,0
7851,EFF,PT-Penguins,PT,345322,lost_soulx,96,31,1,0
7851,EFF,PT-Penguins,PT,16803,General-Snake,30,20,1,0
7851,EFF,PT-Penguins,PT,60666,alguem,100,0,0,1
7851,EFF,PT-Penguins,JFK™,27478,HellR4iser,100,0,0,1
7851,EFF,Relentless,R*1,1580868,Monkeymia,97,49495,5,1
7851,EFF,Relentless,JUX,420116,brendan106,98,35466,1,4
7851,EFF,Relentless,C.R,329437,Teddybears,94,24317,4,0
7851,EFF,Relentless,R*1,1602605,Joxer,100,22991,2,5
7851,EFF,Relentless,R*1,238634,Mover,85,20797,3,0
7851,EFF,Relentless,C.R,1541749,Pandora,100,18446,1,4
7851,EFF,Relentless,R*1,1044213,Imrahil,100,17223,1,0
7851,EFF,Relentless,R*1,1420951,bulldog1,99,17068,1,0
7851,EFF,Relentless,R*1,1153517,Shutter,100,16388,1,0
7851,EFF,Relentless,R*1,1921540,keego73,88,14381,5,7
7851,EFF,Relentless,PIL1,1599136,winguard,90,13909,1,3
7851,EFF,Relentless,R*1,295553,Lek,85,13819,1,0
7851,EFF,Relentless,R*1,1009539,kamas,99,13733,1,0
7851,EFF,Relentless,R*1,1888994,Momo,96,12857,15,19
7851,EFF,Relentless,~SA~,1816368,NNWS,99,11168,2,0
7851,EFF,Relentless,R*1,429874,Rumple4skinz,97,9497,2,0
7851,EFF,Relentless,R*1,958018,uLtraZ,100,9387,1,0
7851,EFF,Relentless,R*1,38031,Pascal,100,8551,1,0
7851,EFF,Relentless,R*1,1713565,Yeezy,89,6540,2,20
7851,EFF,Relentless,HeLa,1889531,thelovelymoon,90,6286,3,9
7851,EFF,Relentless,R*1,954429,DonCorleon,85,4200,1,0
7851,EFF,Relentless,R*1,442254,Montana,100,3125,1,0
7851,EFF,Relentless,~WP~,1553363,Blistig,92,2876,1,0
7851,EFF,Relentless,C.R,1977742,NOLAW,86,2783,1,0
7851,EFF,Relentless,R*1,1685702,Bezee,90,2368,2,1
7851,EFF,Relentless,R*1,1740595,BadDutchie,95,1920,1,3
7851,EFF,Relentless,NOM,2185747,dankspongebob,15,1871,4,0
7851,EFF,Relentless,C.R,1763067,Somebody,86,1589,1,0
7851,EFF,Relentless,UR,2049768,Haiku,64,1189,2,1
7851,EFF,Relentless,R*1,1811936,madbuns,100,843,1,1
7851,EFF,Relentless,R*1,1974874,PapaEmeritus,87,734,2,0
7851,EFF,Relentless,R*1,1154897,Milosh,100,625,1,1
7851,EFF,Relentless,R*1,1626270,mortisult,98,604,1,0
7851,EFF,Relentless,R*1,812478,MightyGoober,100,603,1,0
7851,EFF,Relentless,~WP~,1514485,Stan,88,426,1,1
7851,EFF,Relentless,C.R,1601768,Mundo,90,189,2,0
7851,EFF,Relentless,R*1,1962958,Dollhouse,84,180,1,1
7851,EFF,Relentless,R*1,367758,Tokig,96,155,1,8
7851,EFF,Relentless,R*1,1573549,f0rk,94,135,1,7
7851,EFF,Relentless,R*1,1793493,Rocmann,92,116,1,1
7851,EFF,Relentless,~WP~,118943,_Big_GuNz_,100,27,1,3
7851,EFF,Relentless,C.R,1491264,Aldous_Snow,91,10,1,0
7851,EFF,Relentless,C.R,1264011,Kraft,90,9,1,0
7851,EFF,Relentless,R*1,1474402,CorsiPukz,85,5,1,1
7851,EFF,Relentless,R*1,784338,Crystalz,96,0,0,2
7851,EFF,Relentless,R*1,1148150,natty1066,98,0,0,1
7851,EFF,Relentless,R*1,1705890,DarkMaid,97,0,0,3
7851,EFF,Relentless,R*1,1882094,GeorgeCostanza,89,0,0,1
7851,EFF,Relentless,R*1,1867608,decap101,90,0,0,1
7851,EFF,Relentless,R*1,1629756,Lord_Gorgen,100,0,0,1
7851,EFF,Relentless,R*1,1900827,Bruce-LeeFFS,95,0,0,1
7852,YEF,Forged Through War,FTW,1455847,Para,100,52025,1,5
7852,YEF,Forged Through War,FTW,541636,Pluto,100,50461,2,1
7852,YEF,Forged Through War,FTW,1338804,cockroach,100,50188,1,1
7852,YEF,Forged Through War,FTW,507888,critch,100,30529,2,0
7852,YEF,Forged Through War,FTW,843586,Majsan,85,22680,3,0
7852,YEF,Forged Through War,FTW,986192,Janet,100,13940,2,1
7852,YEF,Forged Through War,FTW,473887,__Jamie-_,96,11386,1,0
7852,YEF,Forged Through War,FTW,488305,bloodninja,90,6230,3,0
7852,YEF,Forged Through War,FTW,1043426,ColdDeadFingers,99,6000,1,1
7852,YEF,Forged Through War,FTW,1925338,Sicario,56,3198,1,0
7852,YEF,Forged Through War,FTW,1451572,Tango20,97,2551,1,0
7852,YEF,Forged Through War,FTW,239285,wilko,83,1109,1,0
7852,YEF,Forged Through War,FTW,1455642,BFM,100,1093,2,0
7852,YEF,Forged Through War,FTW,1168036,Hogs4life,93,1056,1,0
7852,YEF,Forged Through War,FTW,1701802,Bullgreat,86,1027,1,1
7852,YEF,Forged Through War,FTW,1579644,AFluffyPenguin,67,912,2,0
7852,YEF,Forged Through War,FTW,340367,Kelsie,60,542,1,0
7852,YEF,Forged Through War,FTW,1057741,wolvie,90,346,1,0
7852,YEF,Forged Through War,FTW,80648,Needles,93,280,1,0
7852,YEF,Forged Through War,FTW,589436,queenofoctober,73,277,1,0
7852,YEF,Forged Through War,FTW,2071751,Chael_Sorrow,55,191,1,0
7852,YEF,Forged Through War,FTW,1831767,OneBigDummy,97,128,1,0
7852,YEF,Forged Through War,FTW,1075643,Gun_Ru,89,113,1,0
7852,YEF,Forged Through War,FTW,2061662,Orca,70,86,1,0
7852,YEF,Forged Through War,FTW,2039424,windy,75,84,2,0
7852,YEF,Forged Through War,FTW,937630,consfearacy,72,30,1,0
7852,YEF,Forged Through War,ELTI,1534164,Shibby,99,28,1,0
7852,YEF,Forged Through War,FTW,1591334,Miracle,86,9,1,0
7852,YEF,Forged Through War,FTW,1403604,ieatcarpets,96,0,0,1
7852,YEF,Milk and Cookies,JFK™,59922,DrGonzo,100,457,1,0
7852,YEF,Milk and Cookies,[ÐA],502675,ColdSystem,94,415,1,0
7852,YEF,Milk and Cookies,M&C,144651,UNRIVALED,100,211,3,4
7852,YEF,Milk and Cookies,M&C,40876,Einstein_,99,162,1,7
7852,YEF,Milk and Cookies,JFK™,424998,UBIK,100,124,1,0
7852,YEF,Milk and Cookies,M&C,530518,Timoteo32,66,105,2,2
7852,YEF,Milk and Cookies,[ÐA],70091,Snowman,92,59,1,0
7852,YEF,Milk and Cookies,M&C,834584,MaxManus,100,57,1,0
7852,YEF,Milk and Cookies,JFA,1869274,Dredd,93,41,1,1
7852,YEF,Milk and Cookies,MnC,187808,Salvatore87,90,28,1,1
7852,YEF,Milk and Cookies,undefined,477423,-SK-,92,16,1,2
7852,YEF,Milk and Cookies,M&C,442441,Minorpath,95,8,1,1
7852,YEF,Milk and Cookies,MnC,49368,Denom,89,0,0,1
7852,YEF,Milk and Cookies,M&C,1030698,Graphite,98,0,0,3
7852,YEF,Milk and Cookies,M&C,385128,mindwar,91,0,0,2
7852,YEF,Milk and Cookies,M&C,1307523,Drieke,100,0,0,1
7852,YEF,Milk and Cookies,M&C,1841988,razzaonpc,99,0,0,1
7853,UEF,Forged Through War,FTW,1767972,Wulfric,96,41182,3,3
7853,UEF,Forged Through War,FTW,1461511,Eagle_Eye,96,40265,2,0
7853,UEF,Forged Through War,FTW,1043426,ColdDeadFingers,99,39229,2,4
7853,UEF,Forged Through War,FTW,488305,bloodninja,90,37167,6,3
7853,UEF,Forged Through War,FTW,1730012,celticfan,95,34432,2,1
7853,UEF,Forged Through War,FTW,1057741,wolvie,90,33706,2,2
7853,UEF,Forged Through War,FTW,944713,malamute1,100,32298,2,3
7853,UEF,Forged Through War,FTW,451775,Chuck_Berry,94,28863,1,0
7853,UEF,Forged Through War,FTW,1370503,BigD,96,27656,2,0
7853,UEF,Forged Through War,FTW,1075643,Gun_Ru,89,27577,3,0
7853,UEF,Forged Through War,FTW,463739,DeadKennedy,90,24920,2,0
7853,UEF,Forged Through War,FTW,982648,corpse-juice,90,24865,2,2
7853,UEF,Forged Through War,FTW,1881017,Paul316,89,21830,2,0
7853,UEF,Forged Through War,FTW,507888,critch,100,20257,2,4
7853,UEF,Forged Through War,FTW,239285,wilko,83,18476,1,0
7853,UEF,Forged Through War,FTW,210594,Star_Blaze,93,18051,1,0
7853,UEF,Forged Through War,FTW,843586,Majsan,85,17678,1,0
7853,UEF,Forged Through War,FTW,1403604,ieatcarpets,96,16773,3,3
7853,UEF,Forged Through War,FTW,1451572,Tango20,97,16505,3,2
7853,UEF,Forged Through War,FTW,1577937,Asator,85,15102,3,0
7853,UEF,Forged Through War,FTW,1649855,LPA831,79,13637,4,0
7853,UEF,Forged Through War,FTW,61828,Scary,90,10739,3,3
7853,UEF,Forged Through War,FTW,463193,Old_Fart,100,7498,3,2
7853,UEF,Forged Through War,FTW,340367,Kelsie,60,7180,7,0
7853,UEF,Forged Through War,FTW,1455642,BFM,100,6981,2,1
7853,UEF,Forged Through War,FTW,1701802,Bullgreat,86,5824,1,0
7853,UEF,Forged Through War,FTW,1337407,wayyeewooo,85,5672,2,2
7853,UEF,Forged Through War,FTW,1591334,Miracle,86,3976,3,1
7853,UEF,Forged Through War,FTW,1691188,Six,76,3627,3,0
7853,UEF,Forged Through War,ILI,778787,brizz-,85,3072,1,0
7853,UEF,Forged Through War,FTW,2071751,Chael_Sorrow,55,2437,3,0
7853,UEF,Forged Through War,FTW,420120,VII,92,1073,1,1
7853,UEF,Forged Through War,FTW,589436,queenofoctober,73,1055,2,0
7853,UEF,Forged Through War,FTW,986192,Janet,100,950,1,1
7853,UEF,Forged Through War,FTW,993345,ForrestGump,87,667,2,0
7853,UEF,Forged Through War,FLUX,479105,mOsSieFieD,78,417,1,0
7853,UEF,Forged Through War,FTW,2061662,Orca,70,306,2,0
7853,UEF,Forged Through War,FTW,1579644,AFluffyPenguin,67,247,1,0
7853,UEF,Forged Through War,FTW,100814,j3r3,83,225,1,0
7853,UEF,Forged Through War,FTW,1888870,daangox,55,193,1,0
7853,UEF,Forged Through War,FTW,997335,Oni,82,129,1,0
7853,UEF,Forged Through War,FTW,1455847,Para,100,0,0,11
7853,UEF,Forged Through War,FTW,541636,Pluto,100,0,0,2
7853,UEF,JFK 2.1,2.1,1544641,boo,91,546,7,5
7853,UEF,JFK 2.1,2.1,1022640,Izzanods,100,507,1,0
7853,UEF,JFK 2.1,undefined,215495,Kuklinkski,100,468,1,0
7853,UEF,JFK 2.1,2.1,52055,Longbow,100,418,1,0
7853,UEF,JFK 2.1,JFK™,68062,Nota,95,382,1,0
7853,UEF,JFK 2.1,2.1,1599856,Makod,96,369,1,0
7853,UEF,JFK 2.1,JFK™,988807,HairyHarry,89,354,2,5
7853,UEF,JFK 2.1,undefined,1307106,Maybe,92,285,1,0
7853,UEF,JFK 2.1,2.1,1389080,Collete,100,209,3,5
7853,UEF,JFK 2.1,2.1,253041,Sinkhan,93,177,3,2
7853,UEF,JFK 2.1,2.1,318855,Skeletron,90,159,4,6
7853,UEF,JFK 2.1,2.1,642144,oO_sniper_Oo,80,156,4,5
7853,UEF,JFK 2.1,2.1,517092,Karalynn,95,152,1,0
7853,UEF,JFK 2.1,2.1,807411,Everglide,88,148,1,1
7853,UEF,JFK 2.1,JFK™,922212,Bullzeye,100,145,2,0
7853,UEF,JFK 2.1,2.1,1480987,Eternal,95,130,2,2
7853,UEF,JFK 2.1,2.1,1609122,Ampsul,90,112,2,1
7853,UEF,JFK 2.1,JFK™,1333992,anoxic,100,98,1,2
7853,UEF,JFK 2.1,2.1,1536895,Ozz,47,94,1,0
7853,UEF,JFK 2.1, JFR,1640970,forgey,89,92,1,0
7853,UEF,JFK 2.1,JFK™,194889,Paige,81,79,3,3
7853,UEF,JFK 2.1,undefined,1073290,Leboem,97,75,1,0
7853,UEF,JFK 2.1,2.1,641520,Ilmatar,94,59,1,1
7853,UEF,JFK 2.1,2.1,707073,STEALTH,75,49,3,0
7853,UEF,JFK 2.1,2.1,264054,-KeV-,92,42,1,1
7853,UEF,JFK 2.1,2.1,879721,sir_real,80,39,2,1
7853,UEF,JFK 2.1,NOOB,2726,T-Rex,96,30,1,0
7853,UEF,JFK 2.1,2.1,247787,PANDILLERO,80,21,2,2
7853,UEF,JFK 2.1,JFK™,1022655,Zziox,61,2,1,1
7853,UEF,JFK 2.1,JFK™,734331,Giapper,90,0,0,2
7853,UEF,JFK 2.1,2.1,1813796,Husky,77,0,0,1
7853,UEF,JFK 2.1,JFK™,250755,SeaLion,96,0,0,1
7855,ERC,Relentless,R*1,442254,Montana,100,105175,18,53
7855,ERC,Relentless,R*1,302973,lonewolf,100,96158,6,28
7855,ERC,Relentless,~WP~,118943,_Big_GuNz_,100,80794,62,110
7855,ERC,Relentless,R*1,1825532,Alexstrasza,100,77401,5,24
7855,ERC,Relentless,R*1,1732212,Hank,100,72040,10,84
7855,ERC,Relentless,R*1,38031,Pascal,100,65693,51,74
7855,ERC,Relentless,R*1,1629756,Lord_Gorgen,100,65161,35,55
7855,ERC,Relentless,R*1,1503918,PhaNToM,95,50229,50,23
7855,ERC,Relentless,R*1,1953860,RGiskard,100,48229,12,56
7855,ERC,Relentless,R*1,1148150,natty1066,98,46232,49,56
7855,ERC,Relentless,R*1,1154897,Milosh,100,42519,27,64
7855,ERC,Relentless,R*1,1713565,Yeezy,89,42405,67,46
7855,ERC,Relentless,R*1,511272,Seth,100,41715,8,43
7855,ERC,Relentless,R*1,895688,Wicka,100,41364,13,33
7855,ERC,Relentless,R*1,1815556,Nesa,100,40879,31,49
7855,ERC,Relentless,R*1,1547659,Ubique,99,40361,30,4
7855,ERC,Relentless,R*1,1626270,mortisult,98,38803,24,41
7855,ERC,Relentless,R*1,420053,Agent327,95,37535,45,24
7855,ERC,Relentless,R*1,429874,Rumple4skinz,97,35861,35,18
7855,ERC,Relentless,R*1,1153517,Shutter,100,35713,23,47
7855,ERC,Relentless,~SA~,204836,Slork,100,34107,27,31
7855,ERC,Relentless,R*1,1705890,DarkMaid,97,33654,33,35
7855,ERC,Relentless,39th,50716,Honey-Badger,94,33331,33,17
7855,ERC,Relentless,R*1,1785428,Td3h,99,32330,2,31
7855,ERC,Relentless,R*1,671797,sexxysweety,92,30647,17,13
7855,ERC,Relentless,~SA~,1816368,NNWS,99,27975,26,56
7855,ERC,Relentless,R*1,1847600,Baldr,98,27756,11,3
7855,ERC,Relentless,R*1,1420951,bulldog1,99,26390,12,20
7855,ERC,Relentless,R*1,958018,uLtraZ,100,26107,12,51
7855,ERC,Relentless,R*1,1843716,Whittlinman,92,25923,13,11
7855,ERC,Relentless,R*1,1793493,Rocmann,92,24519,66,25
7855,ERC,Relentless,C.R,450820,Hydra,95,24418,16,0
7855,ERC,Relentless,R*1,1740595,BadDutchie,95,24177,19,11
7855,ERC,Relentless,R*1,1625417,Yurnero,91,23402,35,33
7855,ERC,Relentless,R*1,845601,Shapke,90,23142,38,32
7855,ERC,Relentless,R*1,84976,Jokar,89,23010,87,25
7855,ERC,Relentless,R*1,1109901,ZaumonL,95,22918,8,28
7855,ERC,Relentless,R*1,1025410,Pops,99,22692,37,22
7855,ERC,Relentless,R*1,1867608,decap101,90,21275,19,38
7855,ERC,Relentless,R*1,1127528,Fanatic,100,20768,16,29
7855,ERC,Relentless,R*1,1580868,Monkeymia,97,20713,8,5
7855,ERC,Relentless,R*1,1044213,Imrahil,100,20267,24,12
7855,ERC,Relentless,R*1,2033210,OSA,84,19851,28,12
7855,ERC,Relentless,R*1,1888994,Momo,96,19500,35,46
7855,ERC,Relentless,R*1,705319,Scar,94,19500,44,7
7855,ERC,Relentless,R*1,1739685,Habanero,95,19215,17,1
7855,ERC,Relentless,R*1,1337627,Afwas,100,18680,10,44
7855,ERC,Relentless,R*1,1974874,PapaEmeritus,87,18601,31,3
7855,ERC,Relentless,R*1,1573549,f0rk,94,16881,29,28
7855,ERC,Relentless,R*1,784338,Crystalz,96,16579,23,40
7855,ERC,Relentless,R*1,1474402,CorsiPukz,85,16446,63,25
7855,ERC,Relentless,R*1,1811936,madbuns,100,16138,7,23
7855,ERC,Relentless,R*1,1832759,CrookedPaper,93,16046,26,29
7855,ERC,Relentless,R*1,1955477,Rowdy_Rebel357,86,15880,80,38
7855,ERC,Relentless,R*1,295516,Navahoes,100,15304,10,25
7855,ERC,Relentless,C.R,2017141,TxGemini,85,13757,5,2
7855,ERC,Relentless,R*1,1009539,kamas,99,13386,12,29
7855,ERC,Relentless,R*1,1722547,DnBDarryl,88,12461,25,0
7855,ERC,Relentless,C.R,1601768,Mundo,90,12277,20,2
7855,ERC,Relentless,R*1,1765291,Chigurh,96,11475,18,7
7855,ERC,Relentless,R*1,367758,Tokig,96,11114,23,5
7855,ERC,Relentless,R*1,1060365,TORN_REAPER,92,10821,37,10
7855,ERC,Relentless,R*1,1967332,MBX,90,10622,36,0
7855,ERC,Relentless,R*1,1900827,Bruce-LeeFFS,95,10593,42,40
7855,ERC,Relentless,R*1,1685702,Bezee,90,10256,50,29
7855,ERC,Relentless,C.R,1998312,MrLovePants,86,10111,13,4
7855,ERC,Relentless,R*1,194822,Illusions,99,9644,19,54
7855,ERC,Relentless,R*1,1970958,Echo,89,9607,18,3
7855,ERC,Relentless,R*1,1882094,GeorgeCostanza,89,9550,19,6
7855,ERC,Relentless,R*1,1798354,KaguroX,95,9414,16,9
7855,ERC,Relentless,~WP~,1553363,Blistig,92,9368,8,0
7855,ERC,Relentless,R*1,1510489,TheHoneyBadger,93,9271,3,1
7855,ERC,Relentless,C.R,1264011,Kraft,90,9236,45,12
7855,ERC,Relentless,39X,1880839,Hedas,94,9095,19,2
7855,ERC,Relentless,R*1,1666253,Erebus,89,8639,16,10
7855,ERC,Relentless,R*1,1602605,Joxer,100,8562,11,6
7855,ERC,Relentless,PIL1,1599136,winguard,90,8213,11,5
7855,ERC,Relentless,R*1,964979,brko21,90,8132,6,1
7855,ERC,Relentless,C.R,1541749,Pandora,100,7852,23,42
7855,ERC,Relentless,JUX,420116,brendan106,98,7674,8,0
7855,ERC,Relentless,R*1,954429,DonCorleon,85,6872,9,1
7855,ERC,Relentless,NOM,2236437,ScottieMac,15,6797,37,0
7855,ERC,Relentless,UR,4309,Buzz,95,6406,6,4
7855,ERC,Relentless,R*1,900534,Dekloren,100,6267,3,16
7855,ERC,Relentless,R*1,82801,ShadowStriker,85,6189,12,12
7855,ERC,Relentless,~WP~,1514485,Stan,88,6109,2,0
7855,ERC,Relentless,R*1,89388,hiphopsoldier,96,5961,6,1
7855,ERC,Relentless,R*1,238634,Mover,85,5558,20,38
7855,ERC,Relentless,R*1,1962958,Dollhouse,84,5312,10,2
7855,ERC,Relentless,C.R,329437,Teddybears,94,4982,12,7
7855,ERC,Relentless,R*1,108862,Cirice,100,4842,5,2
7855,ERC,Relentless,R*1,1935090,SlaineTroyard,82,4531,11,9
7855,ERC,Relentless,R*1,295553,Lek,85,4187,12,0
7855,ERC,Relentless,HeLa,1889531,thelovelymoon,90,3883,9,12
7855,ERC,Relentless,C.R,1491264,Aldous_Snow,91,3411,14,7
7855,ERC,Relentless,R*1,1620993,_Gabriel_,100,3384,12,23
7855,ERC,Relentless,~SA~,1639350,Rockem,92,3377,5,5
7855,ERC,Relentless,39th,23890,Tyler,90,3377,3,1
7855,ERC,Relentless,R*1,1901801,metalkarmak,88,2927,7,6
7855,ERC,Relentless,R*1,1887093,pops333,98,2336,9,10
7855,ERC,Relentless,R*1,1803901,Spaghetti360,89,2185,7,3
7855,ERC,Relentless,R*1,1920048,William_Joker,83,1913,3,0
7855,ERC,Relentless,NOM,2185747,dankspongebob,15,626,8,0
7855,ERC,Relentless,UR,2049768,Haiku,64,614,7,0
7855,ERC,Relentless,R*1,1921540,keego73,88,249,5,13
7855,ERC,Relentless,R*1,812478,MightyGoober,100,159,1,1
7855,ERC,Relentless,C.R,1814138,Lilith,94,97,2,0
7855,ERC,Milk and Cookies,M&C,560161,DiamondAce,100,74513,147,102
7855,ERC,Milk and Cookies,M&C,1307523,Drieke,100,72464,24,145
