https://www.torn.com/war.php?step=warreport&warID=7783

7783,MDF,JFK 2.1,2.1,915056,HairyVertigo,76,297,5,4
7783,MDF,JFK 2.1,2.1,88497,MrJohnnyTorrio,75,268,2,0
7783,MDF,JFK 2.1,2.1,1516680,MeanSaltShaker,80,233,1,0
7783,MDF,JFK 2.1, JFR,1640970,forgey,89,172,2,0
7783,MDF,JFK 2.1,2.1,879721,sir_real,80,169,3,1
7783,MDF,JFK 2.1,2.1,163981,EXecutioner1,86,146,2,3
7783,MDF,JFK 2.1,2.1,493795,DarkAce,46,142,4,0
7783,MDF,JFK 2.1, JFR,268095,DJ__,100,113,1,0
7783,MDF,JFK 2.1,JFK™,1544641,boo,91,89,1,0
7783,MDF,JFK 2.1,NUKE,670685,NobodysHero,53,81,1,0
7783,MDF,JFK 2.1,undefined,1593028,Soulcutter,69,79,1,0
7783,MDF,JFK 2.1,undefined,1260826,Ruby,89,75,1,0
7783,MDF,JFK 2.1,undefined,1073290,Leboem,97,55,1,0
7783,MDF,JFK 2.1,2.1,576128,chesapeak,82,51,2,2
7783,MDF,JFK 2.1,2.1,1200759,Angel,75,46,1,0
7783,MDF,JFK 2.1,undefined,215495,Kuklinkski,100,41,1,0
7783,MDF,JFK 2.1,2.1,532340,Th1bs,91,26,1,0
7783,MDF,JFK 2.1,2.1,1097960,straya,67,24,1,0

https://www.torn.com/war.php?step=warreport&warID=7790

7790,EFF,Relentless,R*1,1888994,Momo,96,50561,3,0
7790,EFF,Relentless,R*1,1740595,BadDutchie,95,41538,4,0
7790,EFF,Relentless,R*1,118943,_Big_GuNz_,100,40969,3,0
7790,EFF,Relentless,R*1,108862,Cirice,100,35890,3,0
7790,EFF,Relentless,R*1,1154897,Milosh,100,34748,3,0
7790,EFF,Relentless,R*1,420053,Agent327,95,34350,3,0
7790,EFF,Relentless,C.R,329437,Teddybears,94,30866,2,0
7790,EFF,Relentless,R*1,50716,Honey-Badger,94,29589,2,0
7790,EFF,Relentless,R*1,367758,Tokig,96,26609,2,1
7790,EFF,Relentless,R*1,1009539,kamas,99,26260,1,0
7790,EFF,Relentless,C.R,1264011,Kraft,90,25799,3,0
7790,EFF,Relentless,R*1,1148150,natty1066,98,25581,3,0
7790,EFF,Relentless,undefined,1722547,DnBDarryl,88,25177,1,0
7790,EFF,Relentless,C.R,1127528,Fanatic,100,24526,1,0
7790,EFF,Relentless,FTW,900534,Dekloren,100,24265,1,0
7790,EFF,Relentless,R*1,1602605,Joxer,100,23639,1,0
7790,EFF,Relentless,R*1,845601,Shapke,90,23524,1,2
7790,EFF,Relentless,R*1,1847600,Baldr,98,22216,2,0
7790,EFF,Relentless,undefined,1580868,Monkeymia,97,22050,1,0
7790,EFF,Relentless,R*1,1882094,GeorgeCostanza,89,22004,1,0
7790,EFF,Relentless,R*1,958018,uLtraZ,100,21694,3,0
7790,EFF,Relentless,JUX,420116,brendan106,98,21485,3,0
7790,EFF,Relentless,R*1,1867608,decap101,90,20653,5,0
7790,EFF,Relentless,R*1,1510489,TheHoneyBadger,93,20250,2,0
7790,EFF,Relentless,FTW,1953860,RGiskard,100,19351,1,0
7790,EFF,Relentless,R*1,1900827,Bruce-LeeFFS,95,18995,1,0
7790,EFF,Relentless,R*1,1798354,KaguroX,95,18265,2,0
7790,EFF,Relentless,R*1,84976,Jokar,89,16140,6,0
7790,EFF,Relentless,R*1,1793493,Rocmann,92,16059,1,7
7790,EFF,Relentless,R*1,1739685,Habanero,95,15195,1,0
7790,EFF,Relentless,undefined,1887093,pops333,98,13449,4,0
7790,EFF,Relentless,R*1,1620993,_Gabriel_,100,13048,1,1
7790,EFF,Relentless,R*1,812478,MightyGoober,100,12353,5,0
7790,EFF,Relentless,39th,23890,Tyler,90,11838,4,1
7790,EFF,Relentless,R*1,1025410,Pops,99,11627,3,0
7790,EFF,Relentless,R*1,784338,Crystalz,96,11022,1,0
7790,EFF,Relentless,~WP~,1060365,TORN_REAPER,92,10855,1,0
7790,EFF,Relentless,C.R,1541749,Pandora,100,9787,4,0
7790,EFF,Relentless,R*1,1901801,metalkarmak,88,9474,1,0
7790,EFF,Relentless,C.R,2017141,TxGemini,85,9357,2,0
7790,EFF,Relentless,R*1,1629756,Lord_Gorgen,100,7957,2,4
7790,EFF,Relentless,UR,1967332,MBX,90,5864,6,0
7790,EFF,Relentless,R*1,1474402,CorsiPukz,85,5767,4,0
7790,EFF,Relentless,R*1,1974874,PapaEmeritus,87,5419,2,0
7790,EFF,Relentless,R*1,1921540,keego73,88,4607,1,0
7790,EFF,Relentless,R*1,1553363,Blistig,92,4545,3,1
7790,EFF,Relentless,R*1,1685702,Bezee,90,3979,3,0
7790,EFF,Relentless,C.R,2033210,OSA,84,3691,2,0
7790,EFF,Relentless,R*1,895688,Wicka,100,3532,1,0
7790,EFF,Relentless,R*1,511272,Seth,100,3257,2,0
7790,EFF,Relentless,R*1,82801,ShadowStriker,85,2707,3,0
7790,EFF,Relentless,R*1,194822,Illusions,99,1775,1,2
7790,EFF,Relentless,FTW,1732212,Hank,100,1654,2,0
7790,EFF,Relentless,R*1,1920048,William_Joker,83,1639,1,0
7790,EFF,Relentless,HeLa,1889531,thelovelymoon,90,1396,5,0
7790,EFF,Relentless,R*1,705319,Scar,94,1241,1,0
7790,EFF,Relentless,R*1,89388,hiphopsoldier,96,1234,1,0
7790,EFF,Relentless,FTW,1815556,Nesa,100,1069,3,0
7790,EFF,Relentless,R*1,295516,Navahoes,100,769,2,0
7790,EFF,Relentless,C.R,1601768,Mundo,90,704,2,0
7790,EFF,Relentless,R*1,1153517,Shutter,100,594,1,0
7790,EFF,Relentless,R*1,442254,Montana,100,570,1,0
7790,EFF,Relentless,PIL1,1599136,winguard,90,450,1,0
7790,EFF,Relentless,R*1,1503918,PhaNToM,95,444,1,0
7790,EFF,Relentless,R*1,1765291,Chigurh,96,429,1,0
7790,EFF,Relentless,undefined,1803901,Spaghetti360,89,385,2,0
7790,EFF,Relentless,R*1,1625417,Yurnero,91,339,1,0
7790,EFF,Relentless,R*1,1832759,CrookedPaper,93,319,1,0
7790,EFF,Relentless,undefined,954429,DonCorleon,85,262,1,0
7790,EFF,Relentless,R*1,1811936,madbuns,100,229,1,0
7790,EFF,Relentless,C.R,1955477,Rowdy_Rebel357,86,90,1,0
7790,EFF,Relentless,R*1,238634,Mover,85,18,1,0
7790,EFF,Relentless,R*1,38031,Pascal,100,0,0,1
7790,EFF,PT-IronHearts,PT,60666,alguem,100,593,1,1
7790,EFF,PT-IronHearts,PT,448872,Massarelli,89,137,1,0
7790,EFF,PT-IronHearts,PT,812448,QuimBarreiros,88,127,1,0
7790,EFF,PT-IronHearts,PT,1310886,Boxxy,85,119,1,0
7790,EFF,PT-IronHearts,PT,1633697,4llsopp,84,109,1,0
7790,EFF,PT-IronHearts,PT,1169571,xanty,90,100,1,0
7790,EFF,PT-IronHearts,PT,330973,Hogfather,78,99,1,0
7790,EFF,PT-IronHearts,undefined,1493380,Kinkerbell,81,98,1,0
7790,EFF,PT-IronHearts,PT,2099743,Bearden,48,87,3,0
7790,EFF,PT-IronHearts,PT,1968660,DavetheWanderer,21,86,1,0
7790,EFF,PT-IronHearts,GnM,2047313,kirkham,30,81,2,0
7790,EFF,PT-IronHearts,PT,1071220,pat2008,83,78,1,0
7790,EFF,PT-IronHearts,PT,2197102,Inochi,25,78,9,0
7790,EFF,PT-IronHearts,undefined,1168957,gadanhas,87,74,1,0
7790,EFF,PT-IronHearts,PT,1024935,deVona,89,65,1,0
7790,EFF,PT-IronHearts,PT,2104152,Cain,43,62,2,0
7790,EFF,PT-IronHearts,PT,1476472,paddybhoy1,85,58,1,0
7790,EFF,PT-IronHearts,PT,2040019,RandomGuy_,40,52,1,0
7790,EFF,PT-IronHearts,PT,2219788,Crylix,23,36,1,0
7790,EFF,PT-IronHearts,PT,1426592,downkill,77,34,1,0

https://www.torn.com/war.php?step=warreport&warID=7791

7791,UFF,Relentless,R*1,1832759,CrookedPaper,93,55114,3,2
7791,UFF,Relentless,R*1,194822,Illusions,99,52927,3,7
7791,UFF,Relentless,R*1,89388,hiphopsoldier,96,48847,7,1
7791,UFF,Relentless,R*1,1629756,Lord_Gorgen,100,47346,2,8
7791,UFF,Relentless,R*1,1811936,madbuns,100,44797,4,0
7791,UFF,Relentless,R*1,1025410,Pops,99,42831,4,3
7791,UFF,Relentless,PIL1,1599136,winguard,90,39533,4,0
7791,UFF,Relentless,R*1,895688,Wicka,100,37597,1,0
7791,UFF,Relentless,C.R,1541749,Pandora,100,37088,3,1
7791,UFF,Relentless,FTW,1732212,Hank,100,34999,3,2
7791,UFF,Relentless,R*1,84976,Jokar,89,33980,8,1
7791,UFF,Relentless,~SA~,204836,Slork,100,29550,1,0
7791,UFF,Relentless,FTW,1815556,Nesa,100,28976,4,0
7791,UFF,Relentless,R*1,1153517,Shutter,100,26425,1,1
7791,UFF,Relentless,R*1,1847600,Baldr,98,26373,3,0
7791,UFF,Relentless,R*1,1974874,PapaEmeritus,87,26189,3,0
7791,UFF,Relentless,R*1,1798354,KaguroX,95,25588,1,0
7791,UFF,Relentless,R*1,38031,Pascal,100,25266,1,1
7791,UFF,Relentless,undefined,954429,DonCorleon,85,24923,1,0
7791,UFF,Relentless,JUX,420116,brendan106,98,24260,1,1
7791,UFF,Relentless,R*1,1765291,Chigurh,96,23822,1,0
7791,UFF,Relentless,R*1,784338,Crystalz,96,23686,2,3
7791,UFF,Relentless,R*1,1793493,Rocmann,92,22965,2,7
7791,UFF,Relentless,R*1,1625417,Yurnero,91,22605,7,1
7791,UFF,Relentless,R*1,1553363,Blistig,92,22591,1,0
7791,UFF,Relentless,R*1,1547659,Ubique,99,21032,3,1
7791,UFF,Relentless,R*1,1867608,decap101,90,20358,4,0
7791,UFF,Relentless,R*1,238634,Mover,85,20342,3,1
7791,UFF,Relentless,C.R,1601768,Mundo,90,19871,6,2
7791,UFF,Relentless,R*1,1474402,CorsiPukz,85,19649,11,3
7791,UFF,Relentless,~WP~,1060365,TORN_REAPER,92,18956,4,0
7791,UFF,Relentless,R*1,1148150,natty1066,98,18541,1,0
7791,UFF,Relentless,R*1,845601,Shapke,90,18494,2,6
7791,UFF,Relentless,UR,1967332,MBX,90,18304,4,1
7791,UFF,Relentless,C.R,2033210,OSA,84,18274,2,0
7791,UFF,Relentless,R*1,295516,Navahoes,100,17486,2,1
7791,UFF,Relentless,R*1,50716,Honey-Badger,94,17371,1,0
7791,UFF,Relentless,R*1,705319,Scar,94,17250,2,1
7791,UFF,Relentless,R*1,1921540,keego73,88,16896,3,19
7791,UFF,Relentless,undefined,1887093,pops333,98,16698,1,0
7791,UFF,Relentless,R*1,958018,uLtraZ,100,16391,2,1
7791,UFF,Relentless,C.R,2017141,TxGemini,85,15868,4,0
7791,UFF,Relentless,R*1,1920048,William_Joker,83,15064,2,0
7791,UFF,Relentless,R*1,1573549,f0rk,94,14258,2,0
7791,UFF,Relentless,C.R,329437,Teddybears,94,13436,3,0
7791,UFF,Relentless,R*1,1705890,DarkMaid,97,12814,1,0
7791,UFF,Relentless,R*1,1843716,Whittlinman,92,12444,2,0
7791,UFF,Relentless,R*1,812478,MightyGoober,100,12246,4,2
7791,UFF,Relentless,R*1,420053,Agent327,95,12168,1,0
7791,UFF,Relentless,R*1,1154897,Milosh,100,11071,3,0
7791,UFF,Relentless,R*1,1503918,PhaNToM,95,11026,2,0
7791,UFF,Relentless,R*1,118943,_Big_GuNz_,100,10457,8,0
7791,UFF,Relentless,R*1,511272,Seth,100,10355,2,1
7791,UFF,Relentless,undefined,1803901,Spaghetti360,89,8653,4,0
7791,UFF,Relentless,FTW,1666253,Erebus,89,7993,1,2
7791,UFF,Relentless,R*1,442254,Montana,100,7091,2,0
7791,UFF,Relentless,R*1,1685702,Bezee,90,6884,3,0
7791,UFF,Relentless,39th,23890,Tyler,90,6826,2,1
7791,UFF,Relentless,~WP~,1978428,Yautja,83,6514,2,0
7791,UFF,Relentless,R*1,1044213,Imrahil,100,6507,1,0
7791,UFF,Relentless,R*1,748022,Kookaburra,100,5236,1,0
7791,UFF,Relentless,C.R,1127528,Fanatic,100,4584,1,0
7791,UFF,Relentless,R*1,367758,Tokig,96,3959,2,0
7791,UFF,Relentless,R*1,1970958,Echo,89,2761,3,0
7791,UFF,Relentless,HeLa,1889531,thelovelymoon,90,1545,2,1
7791,UFF,Relentless,R*1,1602605,Joxer,100,1296,2,0
7791,UFF,Relentless,R*1,108862,Cirice,100,644,2,0
7791,UFF,Relentless,~WP~,1514485,Stan,88,621,1,0
7791,UFF,Relentless,undefined,1962958,Dollhouse,84,569,1,0
7791,UFF,Relentless,R*1,295553,Lek,85,471,1,0
7791,UFF,Relentless,~WP~,1716970,loveu2,94,431,1,0
7791,UFF,Relentless,C.R,1814138,Lilith,94,145,1,0
7791,UFF,Relentless,R*1,1740595,BadDutchie,95,126,1,5
7791,UFF,Relentless,R*1,1882094,GeorgeCostanza,89,0,0,1
7791,UFF,PT-Family,JFA,1517799,Penicillin,100,1006,1,0
7791,UFF,PT-Family,JFK™,270517,rjkc4,100,990,1,0
7791,UFF,PT-Family,BS,2085209,Muzaka,20,645,29,0
7791,UFF,PT-Family,PT,587729,Stiffmeister,100,640,1,0
7791,UFF,PT-Family,M&C,192348,Gob,100,575,1,0
7791,UFF,PT-Family,M&C,732810,Michelle-420-,100,522,2,0
7791,UFF,PT-Family,M&C,878252,Naryus,95,503,1,0
7791,UFF,PT-Family,JFK™,206758,Thief,100,477,1,0
7791,UFF,PT-Family,PT,275993,Teardrop,91,374,2,1
7791,UFF,PT-Family,JFK™,7800,taktikz,100,331,5,1
7791,UFF,PT-Family,JFK™,247674,Z_junior,100,319,1,1
7791,UFF,PT-Family,JFK™,1116436,Man-O-War,94,298,3,0
7791,UFF,PT-Family,JFK™,380980,Sky,100,295,1,0
7791,UFF,PT-Family,PT,123295,hwachong,87,292,4,0
7791,UFF,PT-Family,PT,1321316,Cheekym0nkey,100,282,1,0
7791,UFF,PT-Family,PT,230223,Blackadder,96,278,1,0
7791,UFF,PT-Family,JFA,1414429,Slothex,100,275,1,0
7791,UFF,PT-Family,MnC,1459358,Jekar,89,268,4,0
7791,UFF,PT-Family,JFK™,107946,BangNapi,97,267,2,1
7791,UFF,PT-Family,PT,2100546,Legaci,60,248,9,0
7791,UFF,PT-Family,PT,60666,alguem,100,239,3,0
7791,UFF,PT-Family,JFK™,868334,Tiller,100,207,2,0
7791,UFF,PT-Family,GnM,2047313,kirkham,30,204,2,0
7791,UFF,PT-Family,PT,96875,Spurtung,95,203,1,0
7791,UFF,PT-Family,M&C,74099,ttyper,100,200,2,0
7791,UFF,PT-Family,JFA,1632322,HTTR,98,196,1,0
7791,UFF,PT-Family,PT,42648,Tugues,92,183,1,0
7791,UFF,PT-Family,JFA2,2165616,hemi,35,183,9,0
7791,UFF,PT-Family,JFA,979003,deft,100,179,2,1
7791,UFF,PT-Family,M&C,1307523,Drieke,100,138,1,0
7791,UFF,PT-Family,JFA,1862952,Psychotica,98,133,1,0
7791,UFF,PT-Family,JFA,1874922,JussiJernkuuk,90,121,1,0
7791,UFF,PT-Family,JFK™,1465084,Subah,99,119,1,0
7791,UFF,PT-Family,JFK™,1568669,Boxer,100,116,1,0
7791,UFF,PT-Family,JFA,1952447,EKO-Cobra,75,107,2,0
7791,UFF,PT-Family,[ÐA],502675,ColdSystem,94,105,1,0
7791,UFF,PT-Family,JFA,1636201,CloudJumper,100,97,1,0
7791,UFF,PT-Family,JFA2,2003693,Hcom3,76,92,5,0
7791,UFF,PT-Family,M&C,635043,johnnyrambo,94,76,1,0
7791,UFF,PT-Family,BS,1563099,Mekare,50,71,5,0
7791,UFF,PT-Family,M&C,560161,DiamondAce,100,69,3,0
7791,UFF,PT-Family,2.1,1598729,realistassasin,53,58,1,0
7791,UFF,PT-Family,JFK™,1311691,PinzNneedlz,99,50,1,2
7791,UFF,PT-Family,PT,155541,MasterOfSex,93,45,1,1
7791,UFF,PT-Family,JFK™,1570883,Nova,100,43,1,0
7791,UFF,PT-Family,PT,2097532,DeathFoundry,67,36,2,0
7791,UFF,PT-Family,JFA,2015134,Zachjuv,87,14,1,0
7791,UFF,PT-Family,BS,2119592,imSkyler,35,13,1,0
7791,UFF,PT-Family,JFA2,2200587,Gawdly,29,10,1,0
7791,UFF,PT-Family,JFK™,1841988,razzaonpc,99,3,1,0
7791,UFF,PT-Family,M&C,1290526,G-STAR01,92,3,1,0
